,symbol,id,orderId,orderListId,price,qty,quoteQty,commission,commissionAsset,time,isBuyer,isMaker,isBestMatch,human time
763,XRPGBP,5709486,185479079,-1,0.3345,85.0,28.4325,0.0284325,GBP,1669547338263,False,True,True,2022-11-27 11:08:58.263000064
764,XRPGBP,5709514,185483400,-1,0.3333,84.0,27.9972,0.084,XRP,1669548188782,True,True,True,2022-11-27 11:23:08.782000128
765,XRPGBP,5709527,185485728,-1,0.3345,84.0,28.098,0.028098,GBP,1669548334555,False,True,True,2022-11-27 11:25:34.555000064
766,XRPGBP,5709855,185498905,-1,0.3333,84.0,27.9972,0.084,XRP,1669556635563,True,True,True,2022-11-27 13:43:55.563000064
767,XRPGBP,5710064,185508323,-1,0.3353,84.0,28.1652,0.0281652,GBP,1669562412386,False,False,True,2022-11-27 15:20:12.385999872
768,XRPGBP,5710071,185508336,-1,0.3341,84.0,28.0644,0.084,XRP,1669562719463,True,True,True,2022-11-27 15:25:19.463000064
769,XRPGBP,5710260,185509568,-1,0.33,84.0,27.72,0.084,XRP,1669569797196,True,True,True,2022-11-27 17:23:17.196000000
770,XRPGBP,5710353,185517591,-1,0.3312,85.0,28.152,0.028152,GBP,1669573105548,False,True,True,2022-11-27 18:18:25.548000000
771,XRPGBP,5710747,185520966,-1,0.33,85.0,28.05,0.085,XRP,1669591304482,True,True,True,2022-11-27 23:21:44.482000128
772,XRPGBP,5710960,185539063,-1,0.3259,85.0,27.7015,0.085,XRP,1669597772349,True,True,True,2022-11-28 01:09:32.348999936
773,XRPGBP,5711009,185557662,-1,0.3219,86.0,27.6834,0.086,XRP,1669598314494,True,True,True,2022-11-28 01:18:34.493999872
774,XRPGBP,5711095,185562129,-1,0.3179,87.0,27.6573,0.087,XRP,1669598534344,True,True,True,2022-11-28 01:22:14.344000000
775,XRPGBP,5711108,185565154,-1,0.3191,88.0,28.0808,0.0280808,GBP,1669598546378,False,True,True,2022-11-28 01:22:26.378000128
776,XRPGBP,5711111,185565313,-1,0.3179,88.0,27.9752,0.088,XRP,1669598560770,True,True,True,2022-11-28 01:22:40.769999872
777,XRPGBP,5711189,185565524,-1,0.314,88.0,27.632,0.088,XRP,1669599080236,True,True,True,2022-11-28 01:31:20.236000000
778,XRPGBP,5711204,185570659,-1,0.3151,89.0,28.0439,0.0280439,GBP,1669599189113,False,True,True,2022-11-28 01:33:09.112999936
779,XRPGBP,5711230,185571722,-1,0.314,89.0,27.946,0.089,XRP,1669599436350,True,True,True,2022-11-28 01:37:16.349999872
780,XRPGBP,5711245,185573913,-1,0.3151,89.0,28.0439,0.0280439,GBP,1669599560933,False,True,True,2022-11-28 01:39:20.933000192
781,XRPGBP,5711262,185575419,-1,0.314,89.0,27.946,0.089,XRP,1669599661152,True,True,True,2022-11-28 01:41:01.152000000
782,XRPGBP,5711283,185576409,-1,0.3151,89.0,28.0439,0.0280439,GBP,1669599822071,False,True,True,2022-11-28 01:43:42.071000064
783,XRPGBP,5711292,185577586,-1,0.314,89.0,27.946,0.089,XRP,1669599911931,True,True,True,2022-11-28 01:45:11.931000064
784,XRPGBP,5711374,185578298,-1,0.3151,89.0,28.0439,0.0280439,GBP,1669600418032,False,True,True,2022-11-28 01:53:38.032000000
785,XRPGBP,5711393,185582247,-1,0.314,89.0,27.946,0.089,XRP,1669600519403,True,True,True,2022-11-28 01:55:19.403000064
786,XRPGBP,5711431,185582751,-1,0.3101,89.0,27.5989,0.089,XRP,1669600817385,True,True,True,2022-11-28 02:00:17.384999936
787,XRPGBP,5711432,185585048,-1,0.3112,90.0,28.008,0.028008,GBP,1669600846193,False,True,True,2022-11-28 02:00:46.193000192
788,XRPGBP,5711666,185585259,-1,0.3151,90.0,28.359,0.028359,GBP,1669605893306,False,True,True,2022-11-28 03:24:53.305999872
789,XRPGBP,5712287,185598189,-1,0.314,89.0,27.946,0.089,XRP,1669628474603,True,True,True,2022-11-28 09:41:14.602999808
790,XRPGBP,5712336,185627838,-1,0.3151,89.0,28.0439,0.0280439,GBP,1669630088602,False,True,True,2022-11-28 10:08:08.601999872
791,XRPGBP,5712524,185630680,-1,0.314,89.0,27.946,0.089,XRP,1669635021252,True,True,True,2022-11-28 11:30:21.252000000
792,XRPGBP,5712933,185633249,-1,0.3151,89.0,28.0439,0.0280439,GBP,1669645613425,False,True,True,2022-11-28 14:26:53.424999936
793,XRPGBP,5713079,185645479,-1,0.314,89.0,27.946,0.089,XRP,1669648967117,True,True,True,2022-11-28 15:22:47.117000192
794,XRPGBP,5713116,185653520,-1,0.3151,89.0,28.0439,0.0280439,GBP,1669649782975,False,True,True,2022-11-28 15:36:22.974999808
795,XRPGBP,5713182,185656209,-1,0.314,89.0,27.946,0.089,XRP,1669651309302,True,True,True,2022-11-28 16:01:49.302000128
796,XRPGBP,5713411,185659006,-1,0.3151,89.0,28.0439,0.0280439,GBP,1669653120192,False,True,True,2022-11-28 16:32:00.192000000
797,XRPGBP,5713462,185666328,-1,0.319,89.0,28.391,0.028391,GBP,1669654499402,False,True,True,2022-11-28 16:54:59.401999872
798,XRPGBP,5713805,185671383,-1,0.3229,88.0,28.4152,0.0284152,GBP,1669658528108,False,True,True,2022-11-28 18:02:08.108000000
799,XRPGBP,5713808,185684374,-1,0.3217,87.0,27.9879,0.087,XRP,1669658779668,True,True,True,2022-11-28 18:06:19.668000000
800,XRPGBP,5714056,185685060,-1,0.3229,87.0,28.0923,0.0280923,GBP,1669669060428,False,True,True,2022-11-28 20:57:40.428000000
801,XRPGBP,5714274,185705716,-1,0.3269,87.0,28.4403,0.0284403,GBP,1669676539740,False,True,True,2022-11-28 23:02:19.740000000
802,XRPGBP,5714276,185708279,-1,0.3257,86.0,28.0102,0.086,XRP,1669676567073,True,True,True,2022-11-28 23:02:47.072999936
803,XRPGBP,5714529,185708388,-1,0.3217,86.0,27.6662,0.086,XRP,1669684683084,True,True,True,2022-11-29 01:18:03.084000000
804,XRPGBP,5714598,185725077,-1,0.3229,87.0,28.0923,0.0280923,GBP,1669686413516,False,True,True,2022-11-29 01:46:53.516000000
805,XRPGBP,5714654,185728504,-1,0.3217,87.0,27.9879,0.087,XRP,1669690278925,True,True,True,2022-11-29 02:51:18.924999936
806,XRPGBP,5714772,185734971,-1,0.3229,87.0,28.0923,0.0280923,GBP,1669695926085,False,True,True,2022-11-29 04:25:26.084999936
807,XRPGBP,5714834,185742615,-1,0.3269,87.0,28.4403,0.0284403,GBP,1669698252161,False,True,True,2022-11-29 05:04:12.160999936
808,XRPGBP,5714860,185748322,-1,0.3257,86.0,28.0102,0.086,XRP,1669699447097,True,True,True,2022-11-29 05:24:07.096999936
809,XRPGBP,5714916,185750501,-1,0.3269,86.0,28.1134,0.0281134,GBP,1669703136853,False,True,True,2022-11-29 06:25:36.852999936
810,XRPGBP,5715035,185753899,-1,0.3257,86.0,28.0102,0.086,XRP,1669709108021,True,True,True,2022-11-29 08:05:08.020999936
811,XRPGBP,5715183,185762146,-1,0.3269,86.0,28.1134,0.0281134,GBP,1669715647108,False,True,True,2022-11-29 09:54:07.108000000
812,XRPGBP,5715227,185769795,-1,0.3257,86.0,28.0102,0.086,XRP,1669717455044,True,True,True,2022-11-29 10:24:15.044000000
813,XRPGBP,5715241,185771316,-1,0.3269,86.0,28.1134,0.0281134,GBP,1669718120662,False,True,True,2022-11-29 10:35:20.661999872
814,XRPGBP,5715331,185772630,-1,0.3257,86.0,28.0102,0.086,XRP,1669722028357,True,True,True,2022-11-29 11:40:28.357000192
815,XRPGBP,5715362,185774953,-1,0.3269,86.0,28.1134,0.0281134,GBP,1669723484842,False,True,True,2022-11-29 12:04:44.842000128
816,XRPGBP,5715733,185787718,-1,0.3257,89.0,28.9873,0.089,XRP,1669737806661,True,True,True,2022-11-29 16:03:26.660999936
817,XRPGBP,5715980,185796542,-1,0.3269,43.0,14.0567,0.0140567,GBP,1669747316830,False,True,True,2022-11-29 18:41:56.829999872
818,XRPGBP,5715987,185796542,-1,0.3269,46.0,15.0374,0.0150374,GBP,1669747559638,False,True,True,2022-11-29 18:45:59.638000128
819,XRPGBP,5716362,185809668,-1,0.3309,89.0,29.4501,0.0294501,GBP,1669751230087,False,True,True,2022-11-29 19:47:10.086999808
820,XRPGBP,5716418,185816622,-1,0.3297,88.0,29.0136,0.088,XRP,1669752267263,True,True,True,2022-11-29 20:04:27.263000064
821,XRPGBP,5716439,185819552,-1,0.3309,88.0,29.1192,0.0291192,GBP,1669752593191,False,True,True,2022-11-29 20:09:53.191000064
822,XRPGBP,5716535,185820499,-1,0.335,88.0,29.48,0.02948,GBP,1669754897487,False,True,True,2022-11-29 20:48:17.487000064
823,XRPGBP,5716701,185827461,-1,0.3338,87.0,29.0406,0.087,XRP,1669758858854,True,True,True,2022-11-29 21:54:18.854000128
824,XRPGBP,5717113,185835976,-1,0.335,87.0,29.145,0.029145,GBP,1669768817628,False,True,True,2022-11-30 00:40:17.628000000
825,XRPGBP,5717279,185855794,-1,0.3391,87.0,29.5017,0.0295017,GBP,1669768996448,False,True,True,2022-11-30 00:43:16.448000000
826,XRPGBP,5717329,185857661,-1,0.3379,86.0,29.0594,0.086,XRP,1669769129809,True,True,True,2022-11-30 00:45:29.808999936
827,XRPGBP,5717339,185859323,-1,0.3391,86.0,29.1626,0.0291626,GBP,1669769289718,False,True,True,2022-11-30 00:48:09.717999872
828,XRPGBP,5717363,185860664,-1,0.3379,86.0,29.0594,0.086,XRP,1669769561974,True,True,True,2022-11-30 00:52:41.973999872
829,XRPGBP,5717571,185862335,-1,0.3391,86.0,29.1626,0.0291626,GBP,1669772974026,False,True,True,2022-11-30 01:49:34.026000128
830,XRPGBP,5717636,185872393,-1,0.3379,86.0,29.0594,0.086,XRP,1669773829872,True,True,True,2022-11-30 02:03:49.872000000
831,XRPGBP,5717667,185874395,-1,0.3391,86.0,29.1626,0.0291626,GBP,1669774694972,False,True,True,2022-11-30 02:18:14.972000000
832,XRPGBP,5717733,185875921,-1,0.3379,86.0,29.0594,0.086,XRP,1669775277902,True,True,True,2022-11-30 02:27:57.901999872
833,XRPGBP,5718037,185877860,-1,0.3337,86.0,28.6982,0.086,XRP,1669786556068,True,True,True,2022-11-30 05:35:56.068000000
834,XRPGBP,5718078,185890115,-1,0.3349,87.0,29.1363,0.0291363,GBP,1669788777296,False,True,True,2022-11-30 06:12:57.296000000
835,XRPGBP,5718438,185891792,-1,0.3337,87.0,29.0319,0.087,XRP,1669800408316,True,True,True,2022-11-30 09:26:48.316000000
836,XRPGBP,5718958,185914110,-1,0.3349,93.0,31.1457,0.0311457,GBP,1669814629924,False,True,True,2022-11-30 13:23:49.924000000
837,XRPGBP,5718977,185921300,-1,0.3337,93.0,31.0341,0.093,XRP,1669815069998,True,True,True,2022-11-30 13:31:09.997999872
838,XRPGBP,5718998,185922217,-1,0.3349,93.0,31.1457,0.0311457,GBP,1669815865687,False,True,True,2022-11-30 13:44:25.687000064
839,XRPGBP,5719215,185923996,-1,0.3337,93.0,31.0341,0.093,XRP,1669820555985,True,True,True,2022-11-30 15:02:35.984999936
840,XRPGBP,5719228,185929296,-1,0.3349,93.0,31.1457,0.0311457,GBP,1669821015061,False,True,True,2022-11-30 15:10:15.061000192
841,XRPGBP,5719478,185929946,-1,0.3337,93.0,31.0341,0.093,XRP,1669828340688,True,True,True,2022-11-30 17:12:20.688000000
842,XRPGBP,5719550,185936524,-1,0.3296,93.0,30.6528,0.093,XRP,1669829060109,True,True,True,2022-11-30 17:24:20.108999936
843,XRPGBP,5719567,185938424,-1,0.3308,94.0,31.0952,0.0310952,GBP,1669829171177,False,True,True,2022-11-30 17:26:11.176999936
844,XRPGBP,5719782,185939442,-1,0.3296,94.0,30.9824,0.094,XRP,1669833005315,True,True,True,2022-11-30 18:30:05.315000064
845,XRPGBP,5719794,185946869,-1,0.3308,94.0,31.0952,0.0310952,GBP,1669833027945,False,True,True,2022-11-30 18:30:27.944999936
846,XRPGBP,5720158,185947286,-1,0.3349,94.0,31.4806,0.0314806,GBP,1669835086431,False,True,True,2022-11-30 19:04:46.431000064
847,XRPGBP,5720309,185958293,-1,0.339,93.0,31.527,0.031527,GBP,1669836240725,False,True,True,2022-11-30 19:24:00.724999936
848,XRPGBP,5720399,185962935,-1,0.3378,91.0,30.7398,0.091,XRP,1669836667861,True,True,True,2022-11-30 19:31:07.860999936
849,XRPGBP,5720456,185962938,-1,0.3354,91.0,30.5214,0.091,XRP,1669837170757,True,True,True,2022-11-30 19:39:30.756999936
850,XRPGBP,5720561,185971520,-1,0.3375,92.0,31.05,0.03105,GBP,1669838500618,False,False,True,2022-11-30 20:01:40.618000128
851,XRPGBP,5721311,185971629,-1,0.3363,92.0,30.9396,0.092,XRP,1669854218074,True,True,True,2022-12-01 00:23:38.073999872
852,XRPGBP,5721486,185997945,-1,0.3321,92.0,30.5532,0.092,XRP,1669859279763,True,True,True,2022-12-01 01:47:59.763000064
853,XRPGBP,5721703,186004635,-1,0.3333,93.0,30.9969,0.0309969,GBP,1669863956397,False,True,True,2022-12-01 03:05:56.397000192
854,XRPGBP,5721789,186009341,-1,0.3321,93.0,30.8853,0.093,XRP,1669867436687,True,True,True,2022-12-01 04:03:56.687000064
855,XRPGBP,5722260,186030361,-1,0.328,93.0,30.504,0.093,XRP,1669887186356,True,True,True,2022-12-01 09:33:06.356000000
856,XRPGBP,5722528,186037240,-1,0.3292,101.0,33.2492,0.0332492,GBP,1669895802554,False,True,True,2022-12-01 11:56:42.553999872
857,XRPGBP,5722699,186037931,-1,0.328,100.0,32.8,0.1,XRP,1669901384170,True,True,True,2022-12-01 13:29:44.170000128
858,XRPGBP,5722791,186043442,-1,0.3292,101.0,33.2492,0.0332492,GBP,1669901521990,False,True,True,2022-12-01 13:32:01.990000128
859,XRPGBP,5722811,186045476,-1,0.328,100.0,32.8,0.1,XRP,1669901563547,True,True,True,2022-12-01 13:32:43.546999808
860,XRPGBP,5722828,186046010,-1,0.3292,101.0,33.2492,0.0332492,GBP,1669901615151,False,True,True,2022-12-01 13:33:35.151000064
861,XRPGBP,5722841,186046483,-1,0.328,100.0,32.8,0.1,XRP,1669901779879,True,True,True,2022-12-01 13:36:19.879000064
862,XRPGBP,5722991,186049406,-1,0.3239,101.0,32.7139,0.101,XRP,1669902398124,True,True,True,2022-12-01 13:46:38.124000000
863,XRPGBP,5723012,186050485,-1,0.3251,102.0,33.1602,0.0331602,GBP,1669902468789,False,True,True,2022-12-01 13:47:48.788999936
864,XRPGBP,5723266,186061785,-1,0.3239,102.0,33.0378,0.102,XRP,1669907244456,True,True,True,2022-12-01 15:07:24.456000000
865,XRPGBP,5723539,186087425,-1,0.3226,329.0,106.1354,0.329,XRP,1669922272926,True,False,True,2022-12-01 19:17:52.926000128
866,XRPGBP,5723540,186087425,-1,0.3227,290.0,93.583,0.29,XRP,1669922272926,True,False,True,2022-12-01 19:17:52.926000128
867,XRPGBP,5723575,186087443,-1,0.3239,102.0,33.0378,0.0330378,GBP,1669923993101,False,True,True,2022-12-01 19:46:33.101000192
868,XRPGBP,5723658,186088791,-1,0.3227,102.0,32.9154,0.102,XRP,1669928890246,True,True,True,2022-12-01 21:08:10.246000128
869,XRPGBP,5723665,186093095,-1,0.3239,102.0,33.0378,0.0330378,GBP,1669929555755,False,True,True,2022-12-01 21:19:15.755000064
870,XRPGBP,5723763,186093860,-1,0.3227,102.0,32.9154,0.102,XRP,1669936800125,True,True,True,2022-12-01 23:20:00.124999936
871,XRPGBP,5723856,186099401,-1,0.3239,102.0,33.0378,0.0330378,GBP,1669941383212,False,True,True,2022-12-02 00:36:23.212000000
872,XRPGBP,5723900,186106540,-1,0.3227,102.0,32.9154,0.102,XRP,1669945398101,True,True,True,2022-12-02 01:43:18.101000192
873,XRPGBP,5723934,186109214,-1,0.3187,102.0,32.5074,0.102,XRP,1669945624547,True,True,True,2022-12-02 01:47:04.546999808
874,XRPGBP,5723991,186110326,-1,0.3148,104.0,32.7392,0.104,XRP,1669945662552,True,True,True,2022-12-02 01:47:42.552000000
875,XRPGBP,5724007,186111156,-1,0.3159,105.0,33.1695,0.0331695,GBP,1669945676292,False,True,True,2022-12-02 01:47:56.292000000
876,XRPGBP,5724350,186111339,-1,0.3148,104.0,32.7392,0.104,XRP,1669954114144,True,True,True,2022-12-02 04:08:34.144000000
877,XRPGBP,5724380,186128113,-1,0.3159,105.0,33.1695,0.0331695,GBP,1669955190090,False,True,True,2022-12-02 04:26:30.089999872
878,XRPGBP,5725950,186152564,-1,0.3198,123.0,39.3354,0.0393354,GBP,1670017598283,False,True,True,2022-12-02 21:46:38.283000064
879,XRPGBP,5726248,186200206,-1,0.3186,122.0,38.8692,0.122,XRP,1670039065113,True,True,True,2022-12-03 03:44:25.112999936
880,XRPGBP,5726253,186219143,-1,0.3198,122.0,39.0156,0.0390156,GBP,1670041220523,False,True,True,2022-12-03 04:20:20.523000064
881,XRPGBP,5726306,186220386,-1,0.3186,122.0,38.8692,0.122,XRP,1670043365936,True,True,True,2022-12-03 04:56:05.936000000
882,XRPGBP,5726880,186222390,-1,0.3198,122.0,39.0156,0.0390156,GBP,1670068102660,False,True,True,2022-12-03 11:48:22.660000000
883,XRPGBP,5727803,186244234,-1,0.3186,122.0,38.8692,0.122,XRP,1670104996080,True,True,True,2022-12-03 22:03:16.080000
884,XRPGBP,5727847,186279779,-1,0.3147,122.0,38.3934,0.122,XRP,1670107034302,True,True,True,2022-12-03 22:37:14.302000128
885,XRPGBP,5727901,186282207,-1,0.3158,124.0,39.1592,0.0391592,GBP,1670108207624,False,True,True,2022-12-03 22:56:47.624000
886,XRPGBP,5728628,186291880,-1,0.3147,123.0,38.7081,0.123,XRP,1670164052621,True,True,True,2022-12-04 14:27:32.620999936
887,XRPGBP,5728646,186330140,-1,0.3158,124.0,39.1592,0.0391592,GBP,1670165211698,False,True,True,2022-12-04 14:46:51.697999872
888,XRPGBP,5728940,186331460,-1,0.3197,123.0,39.3231,0.0393231,GBP,1670185161138,False,True,True,2022-12-04 20:19:21.138000128
889,XRPGBP,5729011,186347629,-1,0.3185,122.0,38.857,0.122,XRP,1670188545085,True,True,True,2022-12-04 21:15:45.084999936
890,XRPGBP,5729552,186376892,-1,0.3197,135.0,43.1595,0.0431595,GBP,1670216274149,False,True,True,2022-12-05 04:57:54.148999936
891,XRPGBP,5729627,186380766,-1,0.3185,135.0,42.9975,0.135,XRP,1670221817406,True,True,True,2022-12-05 06:30:17.405999872
892,XRPGBP,5729668,186387619,-1,0.3197,135.0,43.1595,0.0431595,GBP,1670225956653,False,True,True,2022-12-05 07:39:16.653000192
893,XRPGBP,5729832,186391889,-1,0.3185,135.0,42.9975,0.135,XRP,1670231840978,True,True,True,2022-12-05 09:17:20.977999872
894,XRPGBP,5729974,186402440,-1,0.3197,135.0,43.1595,0.0431595,GBP,1670235986081,False,True,True,2022-12-05 10:26:26.081000192
895,XRPGBP,5730945,186443133,-1,0.3185,135.0,42.9975,0.135,XRP,1670267817171,True,True,True,2022-12-05 19:16:57.171000064
896,XRPGBP,5730989,186444353,-1,0.3146,135.0,42.471,0.135,XRP,1670267969767,True,True,True,2022-12-05 19:19:29.767000064
897,XRPGBP,5731066,186445586,-1,0.3157,137.0,43.2509,0.0432509,GBP,1670268025725,False,True,True,2022-12-05 19:20:25.724999936
898,XRPGBP,5731078,186446491,-1,0.3146,136.0,42.7856,0.136,XRP,1670268036947,True,True,True,2022-12-05 19:20:36.947000064
899,XRPGBP,5731085,186446636,-1,0.3157,137.0,43.2509,0.0432509,GBP,1670268153959,False,True,True,2022-12-05 19:22:33.959000064
900,XRPGBP,5731090,186447452,-1,0.3146,136.0,42.7856,0.136,XRP,1670268241699,True,True,True,2022-12-05 19:24:01.698999808
901,XRPGBP,5731155,186447876,-1,0.3157,137.0,43.2509,0.0432509,GBP,1670269148825,False,True,True,2022-12-05 19:39:08.824999936
902,XRPGBP,5731369,186458090,-1,0.3196,136.0,43.4656,0.00013772,BNB,1670276383493,False,True,True,2022-12-05 21:39:43.492999936
903,XRPGBP,5731455,186461216,-1,0.3184,135.0,42.984,0.00013668,BNB,1670279300219,True,True,True,2022-12-05 22:28:20.219000064
904,XRPGBP,5731469,186462228,-1,0.3196,135.0,43.146,0.00013659,BNB,1670279916803,False,True,True,2022-12-05 22:38:36.803000064
905,XRPGBP,5731543,186462825,-1,0.3184,135.0,42.984,0.00013658,BNB,1670282467091,True,True,True,2022-12-05 23:21:07.091000064
906,XRPGBP,5731560,186465290,-1,0.3196,135.0,43.146,0.00013699,BNB,1670283585940,False,True,True,2022-12-05 23:39:45.940000
907,XRPGBP,5731720,186472010,-1,0.3184,135.0,42.984,0.00013608,BNB,1670290449111,True,True,True,2022-12-06 01:34:09.111000064
908,XRPGBP,5731863,186482216,-1,0.3145,135.0,42.4575,0.00013425,BNB,1670299165993,True,True,True,2022-12-06 03:59:25.992999936
909,XRPGBP,5732537,186524912,-1,0.3174,137.0,43.4838,0.00013766,BNB,1670335961030,False,False,True,2022-12-06 14:12:41.029999872
910,XRPGBP,5732844,186538462,-1,0.3162,74.0,23.3988,7.442e-05,BNB,1670345249150,True,True,True,2022-12-06 16:47:29.150000128
911,XRPGBP,5732849,186538462,-1,0.3162,61.0,19.2882,6.13e-05,BNB,1670345327506,True,True,True,2022-12-06 16:48:47.506000128
912,XRPGBP,5732892,186539451,-1,0.3173,136.0,43.1528,0.00013731,BNB,1670345475162,False,True,True,2022-12-06 16:51:15.161999872
913,XRPGBP,5732913,186539968,-1,0.3161,136.0,42.9896,0.00013698,BNB,1670345531390,True,True,True,2022-12-06 16:52:11.390000128
914,XRPGBP,5732936,186540466,-1,0.3172,136.0,43.1392,0.00013686,BNB,1670346381373,False,True,True,2022-12-06 17:06:21.372999936
915,XRPGBP,5733266,186545190,-1,0.3211,136.0,43.6696,0.00013778,BNB,1670356985724,False,True,True,2022-12-06 20:03:05.724000
916,XRPGBP,5733278,186552622,-1,0.3199,134.0,42.8666,0.00013547,BNB,1670357398761,True,True,True,2022-12-06 20:09:58.760999936
917,XRPGBP,5733298,186553057,-1,0.3211,134.0,43.0274,0.00013593,BNB,1670358678879,False,True,True,2022-12-06 20:31:18.879000064
918,XRPGBP,5733712,186553881,-1,0.3199,134.0,42.8666,0.00013486,BNB,1670378713731,True,True,True,2022-12-07 02:05:13.731000064
919,XRPGBP,5733896,186574800,-1,0.3159,125.0,39.4875,0.00012571,BNB,1670397172267,True,True,True,2022-12-07 07:12:52.267000064
920,XRPGBP,5733897,186574800,-1,0.3159,9.0,2.8431,9.04e-06,BNB,1670397176703,True,True,True,2022-12-07 07:12:56.703000064
921,XRPGBP,5733968,186592191,-1,0.312,136.0,42.432,0.00013677,BNB,1670397215128,True,True,True,2022-12-07 07:13:35.128000
922,XRPGBP,5734019,186592862,-1,0.3131,138.0,43.2078,0.0001392,BNB,1670397254544,False,True,True,2022-12-07 07:14:14.544000
923,XRPGBP,5734022,186593525,-1,0.312,137.0,42.744,0.00013727,BNB,1670397258420,True,True,True,2022-12-07 07:14:18.420000
924,XRPGBP,5734257,186593700,-1,0.3131,138.0,43.2078,0.00013908,BNB,1670400551333,False,True,True,2022-12-07 08:09:11.332999936
925,XRPGBP,5734380,186608223,-1,0.312,137.0,42.744,0.00013727,BNB,1670403874672,True,True,True,2022-12-07 09:04:34.672000
926,XRPGBP,5734448,186616240,-1,0.3131,138.0,43.2078,0.00013836,BNB,1670406401915,False,True,True,2022-12-07 09:46:41.915000064
927,XRPGBP,5734524,186618145,-1,0.312,137.0,42.744,0.00013727,BNB,1670408892484,True,True,True,2022-12-07 10:28:12.484000
928,XRPGBP,5734678,186622046,-1,0.3131,64.0,20.0384,6.444e-05,BNB,1670415928199,False,True,True,2022-12-07 12:25:28.198999808
929,XRPGBP,5734715,186622046,-1,0.3131,87.0,27.2397,8.767e-05,BNB,1670418829406,False,True,True,2022-12-07 13:13:49.405999872
930,XRPGBP,5735117,186648986,-1,0.312,90.0,28.08,9.085e-05,BNB,1670443268336,True,True,True,2022-12-07 20:01:08.336000
931,XRPGBP,5735118,186648986,-1,0.312,60.0,18.72,6.057e-05,BNB,1670443268339,True,True,True,2022-12-07 20:01:08.339000064
932,XRPGBP,5735159,186657671,-1,0.3131,151.0,47.2781,0.00015264,BNB,1670444515639,False,True,True,2022-12-07 20:21:55.639000064
933,XRPGBP,5735363,186660605,-1,0.317,150.0,47.55,0.00015318,BNB,1670460411517,False,True,True,2022-12-08 00:46:51.516999936
934,XRPGBP,5735374,186674435,-1,0.3159,148.0,46.7532,0.00015106,BNB,1670461107162,True,True,True,2022-12-08 00:58:27.161999872
935,XRPGBP,5735380,186676281,-1,0.317,149.0,47.233,0.00015249,BNB,1670461588473,False,True,True,2022-12-08 01:06:28.472999936
936,XRPGBP,5735410,186677450,-1,0.3209,148.0,47.4932,0.00015313,BNB,1670462130754,False,True,True,2022-12-08 01:15:30.753999872
937,XRPGBP,5735418,186679551,-1,0.3197,146.0,46.6762,0.00015078,BNB,1670462149872,True,True,True,2022-12-08 01:15:49.872000
938,XRPGBP,5735589,186679798,-1,0.3157,147.0,46.4079,0.00014949,BNB,1670473448149,True,True,True,2022-12-08 04:24:08.148999936
939,XRPGBP,5735599,186696687,-1,0.3168,149.0,47.2032,0.00015207,BNB,1670474868562,False,True,True,2022-12-08 04:47:48.562000128
940,XRPGBP,5735871,186698081,-1,0.3157,148.0,46.7236,0.00015006,BNB,1670493387137,True,True,True,2022-12-08 09:56:27.137000192
941,XRPGBP,5735879,186718808,-1,0.3168,149.0,47.2032,0.00015148,BNB,1670494350769,False,True,True,2022-12-08 10:12:30.768999936
942,XRPGBP,5735964,186719734,-1,0.3157,148.0,46.7236,0.0001504,BNB,1670499903599,True,True,True,2022-12-08 11:45:03.599000064
943,XRPGBP,5735986,186724418,-1,0.3168,149.0,47.2032,0.00015141,BNB,1670500129398,False,True,True,2022-12-08 11:48:49.398000128
944,XRPGBP,5736404,186753497,-1,0.3207,148.0,47.4636,0.00014969,BNB,1670525334080,False,True,True,2022-12-08 18:48:54.080000
945,XRPGBP,5736434,186754551,-1,0.3195,147.0,46.9665,0.00014861,BNB,1670525816733,True,True,True,2022-12-08 18:56:56.732999936
946,XRPGBP,5736516,186759449,-1,0.3207,147.0,47.1429,0.00014924,BNB,1670527946526,False,True,True,2022-12-08 19:32:26.526000128
947,XRPGBP,5736573,186764437,-1,0.3195,147.0,46.9665,0.00014927,BNB,1670532644120,True,True,True,2022-12-08 20:50:44.120000
948,XRPGBP,5736596,186764608,-1,0.3207,147.0,47.1429,0.00014943,BNB,1670534376377,False,True,True,2022-12-08 21:19:36.377000192
949,XRPGBP,5736930,186781943,-1,0.3195,147.0,46.9665,0.0001496,BNB,1670556832988,True,True,True,2022-12-09 03:33:52.988000
950,XRPGBP,5737059,186788413,-1,0.3207,147.0,47.1429,0.00014943,BNB,1670564654938,False,True,True,2022-12-09 05:44:14.937999872
951,XRPGBP,5737075,186794641,-1,0.3195,147.0,46.9665,0.00014927,BNB,1670564684838,True,True,True,2022-12-09 05:44:44.838000128
952,XRPGBP,5737134,186794976,-1,0.3207,147.0,47.1429,0.00014937,BNB,1670568630747,False,True,True,2022-12-09 06:50:30.747000064
953,XRPGBP,5737289,186798358,-1,0.3195,147.0,46.9665,0.00014872,BNB,1670573808544,True,True,True,2022-12-09 08:16:48.544000
954,XRPGBP,5737615,186818747,-1,0.3155,147.0,46.3785,0.00014751,BNB,1670592658636,True,True,True,2022-12-09 13:30:58.636000
955,XRPGBP,5737623,186822246,-1,0.3166,149.0,47.1734,0.00015048,BNB,1670592677488,False,True,True,2022-12-09 13:31:17.488000
956,XRPGBP,5737772,186822469,-1,0.3155,148.0,46.694,0.00014918,BNB,1670595976264,True,True,True,2022-12-09 14:26:16.264000
