,symbol,id,orderId,orderListId,price,qty,quoteQty,commission,commissionAsset,time,isBuyer,isMaker,isBestMatch,human time
2532,BTCGBP,21836314,801437174,-1,14021.79,0.0061,85.532919,0.0,BNB,1668412325008,True,True,True,2022-11-14 07:52:05.008000000
2533,BTCGBP,21836347,801437955,-1,14052.01,0.00365,51.2898365,0.0,BNB,1668412327898,False,False,True,2022-11-14 07:52:07.898000128
2534,BTCGBP,21836348,801437955,-1,14046.24,0.00245,34.413288,0.0,BNB,1668412327898,False,False,True,2022-11-14 07:52:07.898000128
2535,BTCGBP,21836359,801438008,-1,14025.17,0.00609,85.4132853,0.0,BNB,1668412382489,True,True,True,2022-11-14 07:53:02.489000192
2536,BTCGBP,21836364,801438008,-1,14025.17,1e-05,0.1402517,0.0,BNB,1668412408574,True,True,True,2022-11-14 07:53:28.573999872
2537,BTCGBP,21836420,801439774,-1,14046.21,0.0061,85.681881,0.0,BNB,1668412584440,False,True,True,2022-11-14 07:56:24.440000000
2538,BTCGBP,21836423,801444041,-1,14025.14,0.0061,85.553354,0.0,BNB,1668412587857,True,True,True,2022-11-14 07:56:27.857000192
2539,BTCGBP,21836447,801444125,-1,14046.18,0.0061,85.681698,0.0,BNB,1668412612634,False,True,True,2022-11-14 07:56:52.634000128
2540,BTCGBP,21836462,801444506,-1,14025.11,0.0061,85.553171,0.0,BNB,1668412626139,True,True,True,2022-11-14 07:57:06.139000064
2541,BTCGBP,21836489,801444785,-1,14046.15,0.0061,85.681515,0.0,BNB,1668412713976,False,True,True,2022-11-14 07:58:33.976000000
2542,BTCGBP,21836492,801446176,-1,14025.08,0.0061,85.552988,0.0,BNB,1668412731448,True,True,True,2022-11-14 07:58:51.448000000
2543,BTCGBP,21836509,801446588,-1,14046.12,0.0061,85.681332,0.0,BNB,1668412795281,False,True,True,2022-11-14 07:59:55.280999936
2544,BTCGBP,21836520,801447939,-1,14025.05,0.0061,85.552805,0.0,BNB,1668412834465,True,True,True,2022-11-14 08:00:34.464999936
2545,BTCGBP,21836528,801447944,-1,13968.87,0.0061,85.210107,0.0,BNB,1668412834465,True,True,True,2022-11-14 08:00:34.464999936
2546,BTCGBP,21836539,801448801,-1,14051.37,0.0061,85.713357,0.0,BNB,1668412836570,False,False,True,2022-11-14 08:00:36.569999872
2547,BTCGBP,21836540,801448804,-1,14051.37,0.0061,85.713357,0.0,BNB,1668412836796,False,False,True,2022-11-14 08:00:36.796000000
2548,BTCGBP,21836589,801449005,-1,14030.29,0.006,84.18174,0.0,BNB,1668412948499,True,True,True,2022-11-14 08:02:28.499000064
2549,BTCGBP,21836600,801451691,-1,14051.34,0.0061,85.713174,0.0,BNB,1668412952009,False,True,True,2022-11-14 08:02:32.008999936
2550,BTCGBP,21837280,801451822,-1,14030.26,0.006,84.18156,0.0,BNB,1668414286978,True,True,True,2022-11-14 08:24:46.977999872
2551,BTCGBP,21837301,801476816,-1,14051.31,0.0061,85.712991,0.0,BNB,1668414308091,False,True,True,2022-11-14 08:25:08.091000064
2552,BTCGBP,21837313,801477061,-1,14030.23,0.00518,72.6765914,0.0,BNB,1668414310684,True,True,True,2022-11-14 08:25:10.684000000
2553,BTCGBP,21837314,801477061,-1,14030.23,0.00082,11.5047886,0.0,BNB,1668414310712,True,True,True,2022-11-14 08:25:10.712000000
2554,BTCGBP,21837360,801477219,-1,14051.28,0.0061,85.712808,0.0,BNB,1668414363663,False,True,True,2022-11-14 08:26:03.663000064
2555,BTCGBP,21837418,801478042,-1,14030.2,0.006,84.1812,0.0,BNB,1668414425301,True,True,True,2022-11-14 08:27:05.301000192
2556,BTCGBP,21837489,801478990,-1,14051.25,0.0061,85.712625,0.0,BNB,1668414631642,False,True,True,2022-11-14 08:30:31.641999872
2557,BTCGBP,21837501,801481841,-1,14030.17,0.006,84.18102,0.0,BNB,1668414637550,True,True,True,2022-11-14 08:30:37.549999872
2558,BTCGBP,21837507,801482072,-1,14051.22,0.0061,85.712442,0.0,BNB,1668414670763,False,True,True,2022-11-14 08:31:10.763000064
2559,BTCGBP,21837663,801482484,-1,14030.14,0.006,84.18084,0.0,BNB,1668414858924,True,True,True,2022-11-14 08:34:18.924000000
2560,BTCGBP,21837928,801485579,-1,14051.19,0.0061,85.712259,0.0,BNB,1668415305410,False,True,True,2022-11-14 08:41:45.410000128
2561,BTCGBP,21838025,801492955,-1,14030.11,0.00599,84.0403589,0.0,BNB,1668415422859,True,True,True,2022-11-14 08:43:42.859000064
2562,BTCGBP,21838026,801492955,-1,14030.11,1e-05,0.1403011,0.0,BNB,1668415422861,True,True,True,2022-11-14 08:43:42.860999936
2563,BTCGBP,21838227,801494595,-1,14051.16,0.00293,41.1698988,0.0,BNB,1668415754607,False,True,True,2022-11-14 08:49:14.607000064
2564,BTCGBP,21838228,801494595,-1,14051.16,0.00317,44.5421772,0.0,BNB,1668415754635,False,True,True,2022-11-14 08:49:14.635000064
2565,BTCGBP,21838297,801501079,-1,14030.08,0.006,84.18048,0.0,BNB,1668415803088,True,True,True,2022-11-14 08:50:03.088000000
2566,BTCGBP,21838341,801502009,-1,14051.13,0.0061,85.711893,0.0,BNB,1668415856644,False,True,True,2022-11-14 08:50:56.644000000
2567,BTCGBP,21838615,801502798,-1,14030.05,0.00214,30.024307,0.0,BNB,1668416149602,True,True,True,2022-11-14 08:55:49.601999872
2568,BTCGBP,21838616,801502798,-1,14030.05,0.00386,54.155993,0.0,BNB,1668416149665,True,True,True,2022-11-14 08:55:49.664999936
2569,BTCGBP,21838679,801507463,-1,14051.1,0.0061,85.71171,0.0,BNB,1668416214774,False,True,True,2022-11-14 08:56:54.773999872
2570,BTCGBP,21838868,801508253,-1,14030.02,0.006,84.18012,0.0,BNB,1668416548489,True,True,True,2022-11-14 09:02:28.489000192
2571,BTCGBP,21839025,801513405,-1,14051.07,0.00609,85.5710163,0.0,BNB,1668416706398,False,True,True,2022-11-14 09:05:06.398000128
2572,BTCGBP,21839045,801513405,-1,14051.07,1e-05,0.1405107,0.0,BNB,1668416720761,False,True,True,2022-11-14 09:05:20.760999936
2573,BTCGBP,21839122,801516040,-1,14029.99,0.00549,77.0246451,0.0,BNB,1668416831618,True,True,True,2022-11-14 09:07:11.618000128
2574,BTCGBP,21839123,801516040,-1,14029.99,0.00051,7.1552949,0.0,BNB,1668416832139,True,True,True,2022-11-14 09:07:12.139000064
2575,BTCGBP,21839150,801517557,-1,14051.03,0.0061,85.711283,0.0,BNB,1668416883745,False,True,True,2022-11-14 09:08:03.744999936
2576,BTCGBP,21839226,801518225,-1,14029.95,0.006,84.1797,0.0,BNB,1668416939508,True,True,True,2022-11-14 09:08:59.508000000
2577,BTCGBP,21839261,801518983,-1,14050.99,0.0061,85.711039,0.0,BNB,1668416975761,False,True,True,2022-11-14 09:09:35.760999936
2578,BTCGBP,21839667,801519276,-1,14029.91,0.006,84.17946,0.0,BNB,1668417331120,True,True,True,2022-11-14 09:15:31.120000000
2579,BTCGBP,21839715,801523962,-1,14050.95,0.00609,85.5702855,0.0,BNB,1668417383108,False,True,True,2022-11-14 09:16:23.108000000
2580,BTCGBP,21839716,801523962,-1,14050.95,1e-05,0.1405095,0.0,BNB,1668417383192,False,True,True,2022-11-14 09:16:23.192000000
2581,BTCGBP,21839825,801524763,-1,14029.87,0.006,84.17922,0.0,BNB,1668417477095,True,True,True,2022-11-14 09:17:57.095000064
2582,BTCGBP,21839991,801526173,-1,14050.91,0.0061,85.710551,0.0,BNB,1668417625761,False,True,True,2022-11-14 09:20:25.760999936
2583,BTCGBP,21840018,801528961,-1,14029.83,0.006,84.17898,0.0,BNB,1668417656831,True,True,True,2022-11-14 09:20:56.831000064
2584,BTCGBP,21840037,801529574,-1,14050.87,0.0061,85.710307,0.0,BNB,1668417663121,False,True,True,2022-11-14 09:21:03.120999936
2585,BTCGBP,21840945,801529762,-1,14142.2,0.006,84.8532,0.0,BNB,1668419050192,False,True,True,2022-11-14 09:44:10.192000000
2586,BTCGBP,21841026,801551130,-1,14120.99,0.006,84.72594,0.0,BNB,1668419124643,True,True,True,2022-11-14 09:45:24.642999808
2587,BTCGBP,21841042,801552366,-1,14142.17,0.006,84.85302,0.0,BNB,1668419127762,False,True,True,2022-11-14 09:45:27.762000128
2588,BTCGBP,21842869,801552426,-1,14234.09,0.006,85.40454,0.0,BNB,1668422286108,False,True,True,2022-11-14 10:38:06.108000000
2589,BTCGBP,21842949,801590174,-1,14212.74,0.006,85.27644,0.0,BNB,1668422366725,True,True,True,2022-11-14 10:39:26.724999936
2590,BTCGBP,21843055,801591633,-1,14234.06,0.006,85.40436,0.0,BNB,1668422387683,False,True,True,2022-11-14 10:39:47.683000064
2591,BTCGBP,21845010,801614001,-1,14212.71,0.006,85.27626,0.0,BNB,1668425377280,True,True,True,2022-11-14 11:29:37.280000000
2592,BTCGBP,21845065,801628925,-1,14234.03,0.006,85.40418,0.0,BNB,1668425459591,False,True,True,2022-11-14 11:30:59.591000064
2593,BTCGBP,21845151,801630003,-1,14212.68,0.006,85.27608,0.0,BNB,1668425584081,True,True,True,2022-11-14 11:33:04.081000192
2594,BTCGBP,21845263,801631627,-1,14234.0,0.006,85.404,0.0,BNB,1668425796761,False,True,True,2022-11-14 11:36:36.760999936
2595,BTCGBP,21845268,801634206,-1,14212.65,0.006,85.2759,0.0,BNB,1668425822052,True,True,True,2022-11-14 11:37:02.052000000
2596,BTCGBP,21846631,801677474,-1,14233.97,0.006,85.40382,0.0,BNB,1668429202583,False,True,True,2022-11-14 12:33:22.583000064
2597,BTCGBP,21846758,801680336,-1,14212.62,0.006,85.27572,0.0,BNB,1668429425320,True,True,True,2022-11-14 12:37:05.320000000
2598,BTCGBP,21846930,801683678,-1,14233.94,0.003,42.70182,0.0,BNB,1668430053815,False,True,True,2022-11-14 12:47:33.815000064
2599,BTCGBP,21846931,801683678,-1,14233.94,0.003,42.70182,0.0,BNB,1668430054775,False,True,True,2022-11-14 12:47:34.775000064
2600,BTCGBP,21847026,801691892,-1,14212.59,0.006,85.27554,0.0,BNB,1668430254491,True,True,True,2022-11-14 12:50:54.491000064
2601,BTCGBP,21847278,801696504,-1,14233.91,0.006,85.40346,0.0,BNB,1668431099913,False,True,True,2022-11-14 13:04:59.913000192
2602,BTCGBP,21847396,801704585,-1,14212.56,0.006,85.27536,0.0,BNB,1668431235269,True,True,True,2022-11-14 13:07:15.268999936
2603,BTCGBP,21847424,801707203,-1,14233.88,0.006,85.40328,0.0,BNB,1668431295630,False,True,True,2022-11-14 13:08:15.630000128
2604,BTCGBP,21847434,801708414,-1,14212.53,0.006,85.27518,0.0,BNB,1668431301106,True,True,True,2022-11-14 13:08:21.105999872
2605,BTCGBP,21847501,801708529,-1,14233.85,0.00598,85.118423,0.0,BNB,1668431542616,False,True,True,2022-11-14 13:12:22.616000000
2606,BTCGBP,21847502,801708529,-1,14233.85,2e-05,0.284677,0.0,BNB,1668431545761,False,True,True,2022-11-14 13:12:25.760999936
2607,BTCGBP,21847561,801711918,-1,14326.37,0.006,85.95822,0.0,BNB,1668431595589,False,True,True,2022-11-14 13:13:15.588999936
2608,BTCGBP,21847587,801712898,-1,14304.88,0.0059,84.398792,0.0,BNB,1668431602398,True,True,True,2022-11-14 13:13:22.398000128
2609,BTCGBP,21847627,801713222,-1,14326.34,0.0059,84.525406,0.0,BNB,1668431617316,False,True,True,2022-11-14 13:13:37.316000000
2610,BTCGBP,21847631,801713823,-1,14304.85,0.00027,3.8623095,0.0,BNB,1668431620543,True,True,True,2022-11-14 13:13:40.543000064
2611,BTCGBP,21847700,801713847,-1,14419.46,0.0059,85.074814,0.0,BNB,1668431638250,False,True,True,2022-11-14 13:13:58.249999872
2612,BTCGBP,21847713,801714750,-1,14397.83,0.00589,84.8032187,0.0,BNB,1668431641060,True,True,True,2022-11-14 13:14:01.060000000
2613,BTCGBP,21847714,801714750,-1,14397.83,1e-05,0.1439783,0.0,BNB,1668431641212,True,True,True,2022-11-14 13:14:01.212000000
2614,BTCGBP,21847726,801714872,-1,14419.43,0.0059,85.074637,0.0,BNB,1668431646456,False,True,True,2022-11-14 13:14:06.456000000
2615,BTCGBP,21847733,801714882,-1,14477.02,0.0059,85.414418,0.0,BNB,1668431646456,False,True,True,2022-11-14 13:14:06.456000000
2616,BTCGBP,21847739,801715031,-1,14416.44,0.0059,85.056996,0.0,BNB,1668431648066,True,False,True,2022-11-14 13:14:08.065999872
2617,BTCGBP,21847740,801715055,-1,14383.32,0.0059,84.861588,0.0,BNB,1668431648295,True,False,True,2022-11-14 13:14:08.295000064
2618,BTCGBP,21847762,801715566,-1,14404.89,0.0059,84.988851,0.0,BNB,1668431669188,False,True,True,2022-11-14 13:14:29.188000000
2619,BTCGBP,21847834,801716143,-1,14383.28,0.0059,84.861352,0.0,BNB,1668431710873,True,True,True,2022-11-14 13:15:10.872999936
2620,BTCGBP,21847856,801717437,-1,14404.85,0.0059,84.988615,0.0,BNB,1668431725761,False,True,True,2022-11-14 13:15:25.760999936
2621,BTCGBP,21847865,801717756,-1,14382.51,0.0059,84.856809,0.0,BNB,1668431728277,True,False,True,2022-11-14 13:15:28.276999936
2622,BTCGBP,21847893,801717965,-1,14404.08,0.0059,84.984072,0.0,BNB,1668431733261,False,True,True,2022-11-14 13:15:33.260999936
2623,BTCGBP,21847896,801718004,-1,14382.47,0.0059,84.856573,0.0,BNB,1668431735130,True,True,True,2022-11-14 13:15:35.130000128
2624,BTCGBP,21847928,801718114,-1,14404.04,0.0059,84.983836,0.0,BNB,1668431757563,False,True,True,2022-11-14 13:15:57.563000064
2625,BTCGBP,21847932,801718876,-1,14382.43,0.0059,84.856337,0.0,BNB,1668431760341,True,True,True,2022-11-14 13:16:00.341000192
2626,BTCGBP,21848195,801718962,-1,14404.0,0.0059,84.9836,0.0,BNB,1668432124241,False,True,True,2022-11-14 13:22:04.240999936
2627,BTCGBP,21848213,801725230,-1,14382.39,0.0059,84.856101,0.0,BNB,1668432136775,True,True,True,2022-11-14 13:22:16.775000064
2628,BTCGBP,21848231,801725435,-1,14403.96,0.0059,84.983364,0.0,BNB,1668432180934,False,True,True,2022-11-14 13:23:00.934000128
2629,BTCGBP,21848841,801730557,-1,14497.59,0.0059,85.535781,0.0,BNB,1668432518139,False,True,True,2022-11-14 13:28:38.139000064
2630,BTCGBP,21848936,801733378,-1,14475.84,0.0059,85.407456,0.0,BNB,1668432649386,True,True,True,2022-11-14 13:30:49.385999872
2631,BTCGBP,21848940,801735529,-1,14497.55,0.0059,85.535545,0.0,BNB,1668432651999,False,True,True,2022-11-14 13:30:51.999000064
2632,BTCGBP,21848946,801735551,-1,14475.8,0.0059,85.40722,0.0,BNB,1668432682917,True,True,True,2022-11-14 13:31:22.916999936
2633,BTCGBP,21849132,801735897,-1,14497.51,0.0059,85.535309,0.0,BNB,1668432868581,False,True,True,2022-11-14 13:34:28.581000192
2634,BTCGBP,21849145,801738355,-1,14475.76,0.0059,85.406984,0.0,BNB,1668432913549,True,True,True,2022-11-14 13:35:13.548999936
2635,BTCGBP,21849556,801748393,-1,14381.67,0.0062,89.166354,0.0,BNB,1668433784846,True,True,True,2022-11-14 13:49:44.845999872
2636,BTCGBP,21849680,801748985,-1,14288.19,0.0063,90.015597,0.0,BNB,1668433832711,True,True,True,2022-11-14 13:50:32.711000064
2637,BTCGBP,21849702,801751046,-1,14195.32,0.0063,89.430516,0.0,BNB,1668433839735,True,True,True,2022-11-14 13:50:39.734999808
2638,BTCGBP,21849723,801751497,-1,14216.61,0.0063,89.564643,0.0,BNB,1668433854569,False,True,True,2022-11-14 13:50:54.568999936
2639,BTCGBP,21849727,801751783,-1,14195.29,0.0063,89.430327,0.0,BNB,1668433857185,True,True,True,2022-11-14 13:50:57.184999936
2640,BTCGBP,21849769,801751993,-1,14103.02,0.0063,88.849026,0.0,BNB,1668433870364,True,True,True,2022-11-14 13:51:10.364000000
2641,BTCGBP,21849802,801752557,-1,14124.17,0.0064,90.394688,0.0,BNB,1668433879243,False,True,True,2022-11-14 13:51:19.243000064
2642,BTCGBP,21849835,801753028,-1,14102.98,0.0064,90.259072,0.0,BNB,1668433915031,True,True,True,2022-11-14 13:51:55.030999808
2643,BTCGBP,21849871,801753692,-1,14124.13,0.0064,90.394432,0.0,BNB,1668433925192,False,True,True,2022-11-14 13:52:05.192000000
2644,BTCGBP,21850037,801753971,-1,14215.94,0.0064,90.982016,0.0,BNB,1668434206436,False,True,True,2022-11-14 13:56:46.436000000
2645,BTCGBP,21850064,801764256,-1,14308.34,0.0063,90.142542,0.0,BNB,1668434214169,False,True,True,2022-11-14 13:56:54.168999936
2646,BTCGBP,21850099,801764778,-1,14286.88,0.0063,90.007344,0.0,BNB,1668434226035,True,True,True,2022-11-14 13:57:06.035000064
2647,BTCGBP,21850103,801765185,-1,14308.31,0.0063,90.142353,0.0,BNB,1668434235891,False,True,True,2022-11-14 13:57:15.891000064
2648,BTCGBP,21850111,801765678,-1,14286.85,0.0063,90.007155,0.0,BNB,1668434250129,True,True,True,2022-11-14 13:57:30.128999936
2649,BTCGBP,21850169,801766456,-1,14193.99,0.0063,89.422137,0.0,BNB,1668434443707,True,True,True,2022-11-14 14:00:43.707000064
2650,BTCGBP,21850521,801775032,-1,14215.28,0.00561,79.7477208,0.0,BNB,1668434735361,False,True,True,2022-11-14 14:05:35.360999936
2651,BTCGBP,21850533,801775032,-1,14215.28,0.00069,9.8085432,0.0,BNB,1668434738559,False,True,True,2022-11-14 14:05:38.559000064
2652,BTCGBP,21850844,801794160,-1,14167.82,0.00329,46.6121278,0.0,BNB,1668435353551,True,False,True,2022-11-14 14:15:53.551000064
2653,BTCGBP,21850845,801794160,-1,14169.45,0.00238,33.723291,0.0,BNB,1668435353551,True,False,True,2022-11-14 14:15:53.551000064
2654,BTCGBP,21850846,801794160,-1,14169.46,0.00063,8.9267598,0.0,BNB,1668435353551,True,False,True,2022-11-14 14:15:53.551000064
2655,BTCGBP,21850995,801794390,-1,14077.36,0.0064,90.095104,0.0,BNB,1668435584581,True,True,True,2022-11-14 14:19:44.581000192
2656,BTCGBP,21851053,801801146,-1,14098.48,0.0064,90.230272,0.0,BNB,1668435628980,False,True,True,2022-11-14 14:20:28.980000000
2657,BTCGBP,21851062,801802432,-1,14077.33,0.0064,90.094912,0.0,BNB,1668435630924,True,True,True,2022-11-14 14:20:30.924000000
2658,BTCGBP,21851135,801802472,-1,14098.45,0.0064,90.23008,0.0,BNB,1668435675098,False,True,True,2022-11-14 14:21:15.098000128
2659,BTCGBP,21851146,801803256,-1,14077.3,0.0064,90.09472,0.0,BNB,1668435687153,True,True,True,2022-11-14 14:21:27.153000192
2660,BTCGBP,21851282,801803538,-1,14098.42,0.0064,90.229888,0.0,BNB,1668435804211,False,True,True,2022-11-14 14:23:24.211000064
2661,BTCGBP,21851334,801806076,-1,14077.27,0.0064,90.094528,0.0,BNB,1668435952823,True,True,True,2022-11-14 14:25:52.823000064
2662,BTCGBP,21851510,801810356,-1,14098.39,0.00219,30.8754741,0.0,BNB,1668436156538,False,True,True,2022-11-14 14:29:16.538000128
2663,BTCGBP,21851642,801810356,-1,14098.39,0.00421,59.3542219,0.0,BNB,1668436242127,False,True,True,2022-11-14 14:30:42.127000064
2664,BTCGBP,21851706,801818291,-1,14077.24,0.0064,90.094336,0.0,BNB,1668436340392,True,True,True,2022-11-14 14:32:20.392000000
2665,BTCGBP,21851792,801820426,-1,13985.74,0.0064,89.508736,0.0,BNB,1668436531454,True,True,True,2022-11-14 14:35:31.453999872
2666,BTCGBP,21851915,801827033,-1,14006.72,0.0064,89.643008,0.0,BNB,1668436698451,False,True,True,2022-11-14 14:38:18.451000064
2667,BTCGBP,21851923,801832352,-1,13985.71,0.0064,89.508544,0.0,BNB,1668436700962,True,True,True,2022-11-14 14:38:20.961999872
2668,BTCGBP,21851953,801832737,-1,14006.69,0.0064,89.642816,0.0,BNB,1668436772125,False,True,True,2022-11-14 14:39:32.124999936
2669,BTCGBP,21852108,801834633,-1,13985.68,0.0064,89.508352,0.0,BNB,1668436996914,True,True,True,2022-11-14 14:43:16.914000128
2670,BTCGBP,21852256,801840983,-1,14006.66,0.0064,89.642624,0.0,BNB,1668437328487,False,True,True,2022-11-14 14:48:48.487000064
2671,BTCGBP,21852590,801848490,-1,14097.7,0.0064,90.22528,0.0,BNB,1668438061126,False,True,True,2022-11-14 15:01:01.125999872
2672,BTCGBP,21852594,801864513,-1,14076.55,0.0064,90.08992,0.0,BNB,1668438065556,True,True,True,2022-11-14 15:01:05.556000000
2673,BTCGBP,21852862,801864742,-1,14097.66,0.0064,90.225024,0.0,BNB,1668438867680,False,True,True,2022-11-14 15:14:27.680000000
2674,BTCGBP,21852870,801877545,-1,14076.51,0.0064,90.089664,0.0,BNB,1668438922859,True,True,True,2022-11-14 15:15:22.859000064
2675,BTCGBP,21852914,801878841,-1,14097.62,0.0064,90.224768,0.0,BNB,1668439034320,False,True,True,2022-11-14 15:17:14.320000000
2676,BTCGBP,21852940,801880912,-1,14076.47,0.0064,90.089408,0.0,BNB,1668439108373,True,True,True,2022-11-14 15:18:28.372999936
2677,BTCGBP,21853156,801881715,-1,13984.97,0.0064,89.503808,0.0,BNB,1668439437428,True,True,True,2022-11-14 15:23:57.428000000
2678,BTCGBP,21853180,801887359,-1,14005.95,0.0064,89.63808,0.0,BNB,1668439533295,False,True,True,2022-11-14 15:25:33.295000064
2679,BTCGBP,21853186,801889474,-1,13984.94,0.00099,13.8450906,0.0,BNB,1668439560781,True,True,True,2022-11-14 15:26:00.780999936
2680,BTCGBP,21853187,801889474,-1,13984.94,0.00541,75.6585254,0.0,BNB,1668439563762,True,True,True,2022-11-14 15:26:03.762000128
2681,BTCGBP,21853368,801890323,-1,14005.92,0.00121,16.9471632,0.0,BNB,1668440033261,False,True,True,2022-11-14 15:33:53.260999936
2682,BTCGBP,21853369,801890323,-1,14005.92,0.00392,54.9032064,0.0,BNB,1668440033355,False,True,True,2022-11-14 15:33:53.355000064
2683,BTCGBP,21853372,801890323,-1,14005.92,0.00127,17.7875184,0.0,BNB,1668440033558,False,True,True,2022-11-14 15:33:53.558000128
2684,BTCGBP,21853396,801898587,-1,13984.91,0.0064,89.503424,0.0,BNB,1668440073784,True,True,True,2022-11-14 15:34:33.784000000
2685,BTCGBP,21853440,801899576,-1,14005.89,0.0064,89.637696,0.0,BNB,1668440222133,False,True,True,2022-11-14 15:37:02.132999936
2686,BTCGBP,21853499,801901502,-1,13984.88,0.0064,89.503232,0.0,BNB,1668440333762,True,True,True,2022-11-14 15:38:53.762000128
2687,BTCGBP,21853510,801903548,-1,14005.86,0.0064,89.637504,0.0,BNB,1668440347732,False,True,True,2022-11-14 15:39:07.732000000
2688,BTCGBP,21853712,801903738,-1,13984.85,0.0064,89.50304,0.0,BNB,1668440914762,True,True,True,2022-11-14 15:48:34.762000128
2689,BTCGBP,21853843,801911249,-1,14005.83,0.0064,89.637312,0.0,BNB,1668441104302,False,True,True,2022-11-14 15:51:44.302000128
2690,BTCGBP,21853929,801914540,-1,13984.82,0.0064,89.502848,0.0,BNB,1668441162761,True,True,True,2022-11-14 15:52:42.760999936
2691,BTCGBP,21854093,801915523,-1,14005.8,0.0064,89.63712,0.0,BNB,1668441261450,False,True,True,2022-11-14 15:54:21.450000128
2692,BTCGBP,21854351,801916690,-1,13984.79,0.0064,89.502656,0.0,BNB,1668441693776,True,True,True,2022-11-14 16:01:33.776000000
2693,BTCGBP,21854370,801922292,-1,14005.77,0.0064,89.636928,0.0,BNB,1668441730767,False,True,True,2022-11-14 16:02:10.767000064
2694,BTCGBP,21854692,801922903,-1,13984.76,0.0064,89.502464,0.0,BNB,1668442223761,True,True,True,2022-11-14 16:10:23.760999936
2695,BTCGBP,21854877,801929009,-1,13893.86,0.0064,88.920704,0.0,BNB,1668442589153,True,True,True,2022-11-14 16:16:29.153000192
2696,BTCGBP,21855052,801936782,-1,13914.7,0.0065,90.44555,0.0,BNB,1668442864774,False,True,True,2022-11-14 16:21:04.773999872
2697,BTCGBP,21855059,801943304,-1,13893.83,0.0065,90.309895,0.0,BNB,1668442869114,True,True,True,2022-11-14 16:21:09.114000128
2698,BTCGBP,21855144,801943522,-1,13914.67,0.0065,90.445355,0.0,BNB,1668443011515,False,True,True,2022-11-14 16:23:31.515000064
2699,BTCGBP,21855205,801946133,-1,13893.8,0.0065,90.3097,0.0,BNB,1668443069425,True,True,True,2022-11-14 16:24:29.424999936
2700,BTCGBP,21855242,801947264,-1,13914.64,0.0065,90.44516,0.0,BNB,1668443178568,False,True,True,2022-11-14 16:26:18.568000000
2701,BTCGBP,21855404,801948367,-1,13893.77,0.00649,90.1705673,0.0,BNB,1668443454014,True,True,True,2022-11-14 16:30:54.013999872
2702,BTCGBP,21855405,801948367,-1,13893.77,1e-05,0.1389377,0.0,BNB,1668443454018,True,True,True,2022-11-14 16:30:54.017999872
2703,BTCGBP,21856130,801952006,-1,13914.61,0.0065,90.444965,0.0,BNB,1668444597524,False,True,True,2022-11-14 16:49:57.524000000
2704,BTCGBP,21856173,801966022,-1,13893.74,0.0065,90.30931,0.0,BNB,1668444662201,True,True,True,2022-11-14 16:51:02.200999936
2705,BTCGBP,21856240,801966992,-1,13914.58,0.0065,90.44477,0.0,BNB,1668444700762,False,True,True,2022-11-14 16:51:40.762000128
2706,BTCGBP,21856273,801967500,-1,13893.71,0.0065,90.309115,0.0,BNB,1668444756553,True,True,True,2022-11-14 16:52:36.552999936
2707,BTCGBP,21856442,801968110,-1,13914.55,0.0065,90.444575,0.0,BNB,1668445050080,False,True,True,2022-11-14 16:57:30.080000000
2708,BTCGBP,21856648,801970856,-1,13893.68,0.0065,90.30892,0.0,BNB,1668445442762,True,True,True,2022-11-14 17:04:02.762000128
2709,BTCGBP,21856668,801974289,-1,13914.52,0.00489,68.0420028,0.0,BNB,1668445458179,False,True,True,2022-11-14 17:04:18.178999808
2710,BTCGBP,21856669,801974289,-1,13914.52,0.00161,22.4023772,0.0,BNB,1668445458867,False,True,True,2022-11-14 17:04:18.867000064
2711,BTCGBP,21856679,801974536,-1,13893.65,0.00179,24.8696335,0.0,BNB,1668445481762,True,True,True,2022-11-14 17:04:41.762000128
2712,BTCGBP,21856680,801974536,-1,13893.65,0.00471,65.4390915,0.0,BNB,1668445482761,True,True,True,2022-11-14 17:04:42.760999936
2713,BTCGBP,21856765,801974759,-1,13914.49,0.00136,18.9237064,0.0,BNB,1668445565420,False,True,True,2022-11-14 17:06:05.420000000
2714,BTCGBP,21856766,801974759,-1,13914.49,0.00514,71.5204786,0.0,BNB,1668445565488,False,True,True,2022-11-14 17:06:05.488000000
2715,BTCGBP,21857358,801975734,-1,14004.93,0.0065,91.032045,0.0,BNB,1668447218097,False,True,True,2022-11-14 17:33:38.096999936
2716,BTCGBP,21857362,801994643,-1,13983.92,0.0064,89.497088,0.0,BNB,1668447225488,True,True,True,2022-11-14 17:33:45.488000000
2717,BTCGBP,21857632,801998565,-1,14004.9,0.0064,89.63136,0.0,BNB,1668447590483,False,True,True,2022-11-14 17:39:50.483000064
2718,BTCGBP,21857658,801998862,-1,13983.89,0.00639,89.3570571,0.0,BNB,1668447684266,True,True,True,2022-11-14 17:41:24.266000128
2719,BTCGBP,21857659,801998862,-1,13983.89,1e-05,0.1398389,0.0,BNB,1668447684266,True,True,True,2022-11-14 17:41:24.266000128
2720,BTCGBP,21857676,801999493,-1,14004.87,0.00638,89.3510706,0.0,BNB,1668447727305,False,True,True,2022-11-14 17:42:07.305000192
2721,BTCGBP,21857677,801999493,-1,14004.87,2e-05,0.2800974,0.0,BNB,1668447727305,False,True,True,2022-11-14 17:42:07.305000192
