,symbol,id,orderId,orderListId,price,qty,quoteQty,commission,commissionAsset,time,isBuyer,isMaker,isBestMatch,human time
493,ADAGBP,4029490,131180104,-1,0.2751,181.9,50.04069,0.00015657,BNB,1674066710082,False,True,True,2023-01-18 18:31:50.082000128
494,ADAGBP,4029579,131223713,-1,0.2693,178.1,47.96233,0.00015213,BNB,1674073868358,True,True,True,2023-01-18 20:31:08.358000128
495,ADAGBP,4030828,131291067,-1,0.275,182.0,50.05,0.00015864,BNB,1674156300635,False,True,True,2023-01-19 19:25:00.635000064
496,ADAGBP,4031703,131396716,-1,0.2835,178.2,50.5197,0.00015946,BNB,1674244878827,False,True,True,2023-01-20 20:01:18.826999808
497,ADAGBP,4032406,131418022,-1,0.2923,172.8,50.50944,0.0001543,BNB,1674256719047,False,True,True,2023-01-20 23:18:39.046999808
498,ADAGBP,4033993,131489410,-1,0.3014,162.5,48.9775,0.00014998,BNB,1674309184032,False,True,True,2023-01-21 13:53:04.032000
499,ADAGBP,4033994,131489410,-1,0.3014,5.1,1.53714,4.7e-06,BNB,1674309184657,False,True,True,2023-01-21 13:53:04.657000192
500,ADAGBP,4034129,131524742,-1,0.2951,162.6,47.98326,0.00014829,BNB,1674312723433,True,True,True,2023-01-21 14:52:03.433000192
501,ADAGBP,4034193,131534473,-1,0.3013,166.0,50.0158,0.00015267,BNB,1674315353102,False,True,True,2023-01-21 15:35:53.101999872
502,ADAGBP,4035215,131534474,-1,0.3087,166.0,51.2442,0.00015763,BNB,1674376985837,False,True,True,2023-01-22 08:43:05.836999936
503,ADAGBP,4036649,131692032,-1,0.3022,158.7,47.95914,0.00014889,BNB,1674420818324,True,True,True,2023-01-22 20:53:38.324000
504,ADAGBP,4037033,131705536,-1,0.3085,162.1,50.00785,0.00015252,BNB,1674434993390,False,True,True,2023-01-23 00:49:53.390000128
505,ADAGBP,4037233,131728158,-1,0.302,158.8,47.9576,0.0001472,BNB,1674440710994,True,True,True,2023-01-23 02:25:10.993999872
506,ADAGBP,4038800,131841119,-1,0.3083,18.7,5.76521,1.68e-05,BNB,1674541874475,False,True,True,2023-01-24 06:31:14.474999808
507,ADAGBP,4038801,131841119,-1,0.3083,143.6,44.27188,0.00012909,BNB,1674541874547,False,True,True,2023-01-24 06:31:14.546999808
508,ADAGBP,4039405,131874618,-1,0.3018,158.9,47.95602,0.00014503,BNB,1674597251496,True,True,True,2023-01-24 21:54:11.496000
509,ADAGBP,4039471,131938368,-1,0.2924,147.3,43.07052,0.00013212,BNB,1674599301903,True,True,True,2023-01-24 22:28:21.903000064
510,ADAGBP,4039492,131938368,-1,0.2924,15.1,4.41524,1.353e-05,BNB,1674599330700,True,True,True,2023-01-24 22:28:50.700000
511,ADAGBP,4039728,131943617,-1,0.2833,167.6,47.48108,0.00014681,BNB,1674609326460,True,True,True,2023-01-25 01:15:26.460000
512,ADAGBP,4040031,131968619,-1,0.2892,173.0,50.0316,0.0001529,BNB,1674629059328,False,True,True,2023-01-25 06:44:19.328000
513,ADAGBP,4040682,131990251,-1,0.2982,169.4,50.51508,0.00015357,BNB,1674682344812,False,True,True,2023-01-25 21:32:24.812000
514,ADAGBP,4041016,132065858,-1,0.3074,164.3,50.50582,0.00015212,BNB,1674694048103,False,True,True,2023-01-26 00:47:28.102999808
515,ADAGBP,4041503,132094324,-1,0.3009,159.4,47.96346,0.00014656,BNB,1674730046112,True,True,True,2023-01-26 10:47:26.112000
516,ADAGBP,4041647,132157103,-1,0.3072,162.8,50.01216,0.00015142,BNB,1674741242132,False,True,True,2023-01-26 13:54:02.132000
517,ADAGBP,4042182,132219467,-1,0.3007,159.5,47.96165,0.00014844,BNB,1674783417874,True,True,True,2023-01-27 01:36:57.874000128
518,ADAGBP,4042337,132258222,-1,0.307,163.0,50.041,0.00015188,BNB,1674806196702,False,True,True,2023-01-27 07:56:36.701999872
519,ADAGBP,4043080,132293036,-1,0.3165,159.6,50.5134,0.0001522,BNB,1674864061687,False,True,True,2023-01-28 00:01:01.687000064
520,ADAGBP,4043673,132327268,-1,0.3099,154.8,47.97252,0.00014593,BNB,1674908345996,True,True,True,2023-01-28 12:19:05.996000
521,ADAGBP,4044479,132476357,-1,0.3164,158.1,50.02284,0.00014637,BNB,1675010611884,False,True,True,2023-01-29 16:43:31.884000
522,ADAGBP,4045222,132542234,-1,0.3098,154.9,47.98802,0.00014451,BNB,1675069618235,True,True,True,2023-01-30 09:06:58.234999808
523,ADAGBP,4045949,132555206,-1,0.3002,24.2,7.26484,2.211e-05,BNB,1675105849392,True,True,True,2023-01-30 19:10:49.392000
524,ADAGBP,4045950,132555206,-1,0.3002,134.0,40.2268,0.0001225,BNB,1675105849740,True,True,True,2023-01-30 19:10:49.740000
525,ADAGBP,4046593,132599933,-1,0.3065,53.5,16.39775,4.866e-05,BNB,1675172401493,False,True,True,2023-01-31 13:40:01.492999936
526,ADAGBP,4046594,132599933,-1,0.3065,109.7,33.62305,9.978e-05,BNB,1675172401556,False,True,True,2023-01-31 13:40:01.556000
527,ADAGBP,4046752,132682417,-1,0.316,159.9,50.5284,0.00014901,BNB,1675179256838,False,True,True,2023-01-31 15:34:16.838000128
528,ADAGBP,4047607,132764441,-1,0.3094,138.6,42.88284,0.00012879,BNB,1675234572690,True,True,True,2023-02-01 06:56:12.690000128
529,ADAGBP,4047608,132764441,-1,0.3094,16.5,5.1051,1.533e-05,BNB,1675234572811,True,True,True,2023-02-01 06:56:12.811000064
530,ADAGBP,4048539,132786792,-1,0.3159,158.4,50.03856,0.00014815,BNB,1675281184321,False,True,True,2023-02-01 19:53:04.321000192
531,ADAGBP,4049090,132853969,-1,0.3257,155.1,50.51607,0.00014684,BNB,1675298594193,False,True,True,2023-02-02 00:43:14.193000192
532,ADAGBP,4050307,132978555,-1,0.3358,150.4,50.50432,0.00014002,BNB,1675363346090,False,True,True,2023-02-02 18:42:26.089999872
533,ADAGBP,4050414,132988183,-1,0.3287,145.9,47.95733,0.0001348,BNB,1675366978272,True,True,True,2023-02-02 19:42:58.272000
534,ADAGBP,4051325,133039867,-1,0.33560000,149.10000000,50.03796000,0.00013661,BNB,1675442143665,False,True,True,2023-02-03 16:35:43.664999936
