,symbol,id,orderId,orderListId,price,qty,quoteQty,commission,commissionAsset,time,isBuyer,isMaker,isBestMatch,human time
427,SOLGBP,903660,65213121,-1,12.14,1.99,24.1586,0.0241586,GBP,1668644027473,False,True,True,2022-11-17 00:13:47.472999936
428,SOLGBP,903661,65213654,-1,12.12,1.98,23.9976,0.00198,SOL,1668644168688,True,True,True,2022-11-17 00:16:08.688000000
429,SOLGBP,903665,65213780,-1,12.14,1.98,24.0372,0.0240372,GBP,1668645205451,False,True,True,2022-11-17 00:33:25.451000064
430,SOLGBP,903673,65214542,-1,12.12,1.98,23.9976,0.00198,SOL,1668645630116,True,True,True,2022-11-17 00:40:30.116000000
431,SOLGBP,903680,65214845,-1,12.14,1.98,24.0372,0.0240372,GBP,1668646186656,False,True,True,2022-11-17 00:49:46.656000000
432,SOLGBP,903683,65215060,-1,12.12,1.98,23.9976,0.00198,SOL,1668646230074,True,True,True,2022-11-17 00:50:30.073999872
433,SOLGBP,903747,65215130,-1,12.14,1.98,24.0372,0.0240372,GBP,1668649261414,False,True,True,2022-11-17 01:41:01.414000128
434,SOLGBP,903751,65216804,-1,12.12,1.98,23.9976,0.00198,SOL,1668649528287,True,True,True,2022-11-17 01:45:28.287000064
435,SOLGBP,903766,65216972,-1,12.14,1.98,24.0372,0.0240372,GBP,1668650385901,False,True,True,2022-11-17 01:59:45.900999936
436,SOLGBP,903776,65217217,-1,12.12,1.98,23.9976,0.00198,SOL,1668650588212,True,True,True,2022-11-17 02:03:08.212000000
437,SOLGBP,903807,65217378,-1,12.02,1.98,23.7996,0.00198,SOL,1668653759294,True,True,True,2022-11-17 02:55:59.293999872
438,SOLGBP,903815,65218930,-1,12.04,2.0,24.08,0.02408,GBP,1668654667098,False,True,True,2022-11-17 03:11:07.098000128
439,SOLGBP,903843,65218927,-1,11.92,2.0,23.84,0.002,SOL,1668657804376,True,True,True,2022-11-17 04:03:24.376000000
440,SOLGBP,903860,65218929,-1,11.86,2.0,23.72,0.002,SOL,1668657895504,True,True,True,2022-11-17 04:04:55.504000000
441,SOLGBP,903891,65218931,-1,12.1,2.0,24.2,0.0242,GBP,1668666133172,False,True,True,2022-11-17 06:22:13.172000000
442,SOLGBP,903895,65228241,-1,12.02,1.98,23.7996,0.00198,SOL,1668667423766,True,False,True,2022-11-17 06:43:43.766000128
443,SOLGBP,903896,65228243,-1,12.02,1.98,23.7996,0.00198,SOL,1668667423992,True,False,True,2022-11-17 06:43:43.992000000
444,SOLGBP,903904,65228259,-1,11.92,2.0,23.84,0.002,SOL,1668669447920,True,True,True,2022-11-17 07:17:27.920000000
445,SOLGBP,903908,65229594,-1,11.94,2.01,23.9994,0.0239994,GBP,1668670022758,False,True,True,2022-11-17 07:27:02.757999872
446,SOLGBP,903919,65230177,-1,11.92,2.01,23.9592,0.00201,SOL,1668673796741,True,True,True,2022-11-17 08:29:56.740999936
447,SOLGBP,903925,65232808,-1,11.94,2.01,23.9994,0.0239994,GBP,1668674294855,False,True,True,2022-11-17 08:38:14.855000064
448,SOLGBP,903927,65233126,-1,11.92,2.01,23.9592,0.00201,SOL,1668675105567,True,True,True,2022-11-17 08:51:45.566999808
449,SOLGBP,903990,65233681,-1,11.94,1.7,20.298,0.020298,GBP,1668680175240,False,True,True,2022-11-17 10:16:15.240000000
450,SOLGBP,904002,65233681,-1,11.94,0.31,3.7014,0.0037014,GBP,1668680647836,False,True,True,2022-11-17 10:24:07.836000000
451,SOLGBP,904007,65237311,-1,11.92,2.01,23.9592,0.00201,SOL,1668680927275,True,True,True,2022-11-17 10:28:47.275000064
452,SOLGBP,904017,65237520,-1,11.94,2.01,23.9994,0.0239994,GBP,1668683169240,False,True,True,2022-11-17 11:06:09.240000000
453,SOLGBP,904056,65240554,-1,11.92,2.43,28.9656,0.00243,SOL,1668686781175,True,True,True,2022-11-17 12:06:21.175000064
454,SOLGBP,904060,65241334,-1,11.82,2.43,28.7226,0.00243,SOL,1668686791771,True,True,True,2022-11-17 12:06:31.770999808
455,SOLGBP,904065,65241443,-1,11.72,2.45,28.714,0.00245,SOL,1668686829266,True,True,True,2022-11-17 12:07:09.266000128
456,SOLGBP,904070,65241665,-1,11.74,2.47,28.9978,0.0289978,GBP,1668686852196,False,True,True,2022-11-17 12:07:32.196000000
457,SOLGBP,904071,65241790,-1,11.72,2.47,28.9484,0.00247,SOL,1668686873389,True,True,True,2022-11-17 12:07:53.388999936
458,SOLGBP,904072,65241890,-1,11.74,2.47,28.9978,0.0289978,GBP,1668686881798,False,True,True,2022-11-17 12:08:01.798000128
459,SOLGBP,904075,65241951,-1,11.84,2.47,29.2448,0.0292448,GBP,1668687056735,False,True,True,2022-11-17 12:10:56.734999808
460,SOLGBP,904077,65242442,-1,11.82,2.45,28.959,0.00245,SOL,1668687073888,True,True,True,2022-11-17 12:11:13.888000000
461,SOLGBP,904082,65242494,-1,11.72,2.45,28.714,0.00245,SOL,1668687429313,True,True,True,2022-11-17 12:17:09.312999936
462,SOLGBP,904100,65243030,-1,11.62,2.47,28.7014,0.00247,SOL,1668688122858,True,True,True,2022-11-17 12:28:42.858000128
463,SOLGBP,904105,65243869,-1,11.64,2.5,29.1,0.0291,GBP,1668688236685,False,True,True,2022-11-17 12:30:36.684999936
464,SOLGBP,904109,65244013,-1,11.62,2.49,28.9338,0.00249,SOL,1668688423115,True,True,True,2022-11-17 12:33:43.115000064
465,SOLGBP,904110,65244228,-1,11.64,2.5,29.1,0.0291,GBP,1668688496530,False,True,True,2022-11-17 12:34:56.529999872
466,SOLGBP,904121,65244333,-1,11.74,2.49,29.2326,0.0292326,GBP,1668688955794,False,True,True,2022-11-17 12:42:35.793999872
467,SOLGBP,904123,65244888,-1,11.72,2.47,28.9484,0.00247,SOL,1668688958955,True,True,True,2022-11-17 12:42:38.954999808
468,SOLGBP,904128,65244901,-1,11.62,2.47,28.7014,0.00247,SOL,1668689217036,True,True,True,2022-11-17 12:46:57.036000000
469,SOLGBP,904140,65245324,-1,11.52,2.5,28.8,0.0025,SOL,1668689648917,True,True,True,2022-11-17 12:54:08.916999936
470,SOLGBP,904162,65246210,-1,11.54,0.87,10.0398,0.0100398,GBP,1668689910201,False,True,True,2022-11-17 12:58:30.200999936
471,SOLGBP,904163,65246210,-1,11.54,1.65,19.041,0.019041,GBP,1668689942895,False,True,True,2022-11-17 12:59:02.895000064
472,SOLGBP,904168,65246845,-1,11.52,2.51,28.9152,0.00251,SOL,1668690234028,True,True,True,2022-11-17 13:03:54.028000000
473,SOLGBP,904174,65247357,-1,11.43,1.02,11.6586,0.00102,SOL,1668690339578,True,True,True,2022-11-17 13:05:39.578000128
474,SOLGBP,904175,65247357,-1,11.43,1.5,17.145,0.0015,SOL,1668690344030,True,True,True,2022-11-17 13:05:44.029999872
475,SOLGBP,904189,65247617,-1,11.34,2.54,28.8036,0.00254,SOL,1668690552043,True,True,True,2022-11-17 13:09:12.043000064
476,SOLGBP,904195,65248043,-1,11.25,2.56,28.8,0.00256,SOL,1668690653946,True,True,True,2022-11-17 13:10:53.946000128
477,SOLGBP,904196,65248374,-1,11.27,2.58,29.0766,0.0290766,GBP,1668690726169,False,True,True,2022-11-17 13:12:06.168999936
478,SOLGBP,904199,65248570,-1,11.25,2.57,28.9125,0.00257,SOL,1668690933769,True,True,True,2022-11-17 13:15:33.768999936
479,SOLGBP,904201,65249077,-1,11.27,2.58,29.0766,0.0290766,GBP,1668690966329,False,True,True,2022-11-17 13:16:06.328999936
480,SOLGBP,904203,65249147,-1,11.25,2.57,28.9125,0.00257,SOL,1668690999560,True,True,True,2022-11-17 13:16:39.560000000
481,SOLGBP,904213,65249222,-1,11.16,2.58,28.7928,0.00258,SOL,1668691102884,True,True,True,2022-11-17 13:18:22.884000000
482,SOLGBP,904215,65249500,-1,11.18,2.6,29.068,0.029068,GBP,1668691193296,False,True,True,2022-11-17 13:19:53.296000000
483,SOLGBP,904217,65249711,-1,11.16,2.59,28.9044,0.00259,SOL,1668691211508,True,True,True,2022-11-17 13:20:11.508000000
484,SOLGBP,904226,65249732,-1,11.18,2.6,29.068,0.029068,GBP,1668691295628,False,True,True,2022-11-17 13:21:35.628000000
485,SOLGBP,904233,65249911,-1,11.27,2.59,29.1893,0.0291893,GBP,1668691584103,False,True,True,2022-11-17 13:26:24.102999808
486,SOLGBP,904241,65250744,-1,11.25,2.57,28.9125,0.00257,SOL,1668691651666,True,True,True,2022-11-17 13:27:31.665999872
487,SOLGBP,904244,65251180,-1,11.27,2.58,29.0766,0.0290766,GBP,1668691706035,False,True,True,2022-11-17 13:28:26.035000064
488,SOLGBP,904248,65251366,-1,11.25,2.57,28.9125,0.00257,SOL,1668691805557,True,True,True,2022-11-17 13:30:05.556999936
489,SOLGBP,904250,65251609,-1,11.27,2.58,29.0766,0.0290766,GBP,1668691835636,False,True,True,2022-11-17 13:30:35.636000000
490,SOLGBP,904252,65251701,-1,11.25,2.57,28.9125,0.00257,SOL,1668691925515,True,True,True,2022-11-17 13:32:05.515000064
491,SOLGBP,904253,65252015,-1,11.27,2.58,29.0766,0.0290766,GBP,1668691933153,False,True,True,2022-11-17 13:32:13.153000192
492,SOLGBP,904254,65252035,-1,11.25,2.57,28.9125,0.00257,SOL,1668691945218,True,True,True,2022-11-17 13:32:25.217999872
493,SOLGBP,904270,65252062,-1,11.16,2.58,28.7928,0.00258,SOL,1668692127301,True,True,True,2022-11-17 13:35:27.301000192
494,SOLGBP,904273,65252497,-1,11.18,2.6,29.068,0.029068,GBP,1668692159496,False,True,True,2022-11-17 13:35:59.496000000
495,SOLGBP,904274,65252615,-1,11.16,2.59,28.9044,0.00259,SOL,1668692163638,True,True,True,2022-11-17 13:36:03.638000128
496,SOLGBP,904275,65252639,-1,11.18,2.6,29.068,0.029068,GBP,1668692217976,False,True,True,2022-11-17 13:36:57.976000000
497,SOLGBP,904291,65252788,-1,11.16,2.59,28.9044,0.00259,SOL,1668692371665,True,True,True,2022-11-17 13:39:31.664999936
498,SOLGBP,904296,65253158,-1,11.07,2.6,28.782,0.0026,SOL,1668692431401,True,True,True,2022-11-17 13:40:31.400999936
499,SOLGBP,904312,65253412,-1,10.98,2.62,28.7676,0.00262,SOL,1668692507667,True,True,True,2022-11-17 13:41:47.667000064
500,SOLGBP,904313,65253882,-1,11.0,2.64,29.04,0.02904,GBP,1668692539781,False,True,True,2022-11-17 13:42:19.780999936
501,SOLGBP,904318,65254043,-1,10.98,2.64,28.9872,0.00264,SOL,1668692546592,True,True,True,2022-11-17 13:42:26.592000000
502,SOLGBP,904319,65254061,-1,11.0,2.64,29.04,0.02904,GBP,1668692570833,False,True,True,2022-11-17 13:42:50.832999936
503,SOLGBP,904323,65254138,-1,11.09,2.64,29.2776,0.0292776,GBP,1668692739832,False,True,True,2022-11-17 13:45:39.832000000
504,SOLGBP,904326,65254544,-1,11.07,2.61,28.8927,0.00261,SOL,1668692760860,True,True,True,2022-11-17 13:46:00.860000000
505,SOLGBP,904333,65254633,-1,11.09,2.62,29.0558,0.0290558,GBP,1668693002134,False,True,True,2022-11-17 13:50:02.134000128
506,SOLGBP,904334,65255165,-1,11.07,2.61,28.8927,0.00261,SOL,1668693057210,True,True,True,2022-11-17 13:50:57.210000128
507,SOLGBP,904339,65255236,-1,11.09,2.62,29.0558,0.0290558,GBP,1668693082541,False,True,True,2022-11-17 13:51:22.540999936
508,SOLGBP,904340,65255276,-1,11.07,1.17,12.9519,0.00117,SOL,1668693101418,True,True,True,2022-11-17 13:51:41.417999872
509,SOLGBP,904351,65255278,-1,11.18,2.61,29.1798,0.0291798,GBP,1668693285670,False,True,True,2022-11-17 13:54:45.670000128
510,SOLGBP,904352,65255737,-1,11.16,2.59,28.9044,0.00259,SOL,1668693293965,True,True,True,2022-11-17 13:54:53.964999936
511,SOLGBP,904356,65255773,-1,11.18,2.6,29.068,0.029068,GBP,1668693740771,False,True,True,2022-11-17 14:02:20.770999808
512,SOLGBP,904363,65256765,-1,11.16,2.59,28.9044,0.00259,SOL,1668694093800,True,True,True,2022-11-17 14:08:13.800000000
513,SOLGBP,904366,65257304,-1,11.18,2.6,29.068,0.029068,GBP,1668694120060,False,True,True,2022-11-17 14:08:40.060000000
514,SOLGBP,904383,65257350,-1,11.27,2.59,29.1893,0.0291893,GBP,1668694135102,False,True,True,2022-11-17 14:08:55.101999872
515,SOLGBP,904385,65257374,-1,11.18,2.57,28.7326,0.00257,SOL,1668694136965,True,False,True,2022-11-17 14:08:56.964999936
516,SOLGBP,904386,65257377,-1,11.18,2.57,28.7326,0.00257,SOL,1668694137192,True,False,True,2022-11-17 14:08:57.192000000
517,SOLGBP,904426,65257398,-1,11.2,2.59,29.008,0.029008,GBP,1668694516884,False,True,True,2022-11-17 14:15:16.884000000
518,SOLGBP,904428,65257806,-1,11.18,2.59,28.9562,0.00259,SOL,1668694649552,True,True,True,2022-11-17 14:17:29.552000000
519,SOLGBP,904431,65257905,-1,11.09,2.59,28.7231,0.00259,SOL,1668695134711,True,True,True,2022-11-17 14:25:34.711000064
520,SOLGBP,904432,65258400,-1,11.11,2.61,28.9971,0.0289971,GBP,1668695190606,False,True,True,2022-11-17 14:26:30.605999872
521,SOLGBP,904433,65258486,-1,11.09,2.61,28.9449,0.00261,SOL,1668695196871,True,True,True,2022-11-17 14:26:36.871000064
522,SOLGBP,904434,65258515,-1,11.11,2.61,28.9971,0.0289971,GBP,1668695242336,False,True,True,2022-11-17 14:27:22.336000000
523,SOLGBP,904435,65258553,-1,11.2,2.61,29.232,0.029232,GBP,1668695796378,False,True,True,2022-11-17 14:36:36.378000128
524,SOLGBP,904448,65259337,-1,11.29,2.59,29.2411,0.0292411,GBP,1668696124858,False,True,True,2022-11-17 14:42:04.858000128
525,SOLGBP,904450,65259818,-1,11.27,2.57,28.9639,0.00257,SOL,1668696128643,True,False,True,2022-11-17 14:42:08.642999808
526,SOLGBP,904451,65259827,-1,11.29,2.57,29.0153,0.0290153,GBP,1668696157529,False,True,True,2022-11-17 14:42:37.528999936
527,SOLGBP,904452,65259883,-1,11.27,2.57,28.9639,0.00257,SOL,1668696182459,True,True,True,2022-11-17 14:43:02.459000064
528,SOLGBP,904454,65259927,-1,11.29,2.57,29.0153,0.0290153,GBP,1668696214809,False,True,True,2022-11-17 14:43:34.808999936
529,SOLGBP,904474,65260020,-1,11.27,2.44,27.4988,0.00244,SOL,1668697042090,True,True,True,2022-11-17 14:57:22.089999872
530,SOLGBP,904475,65260020,-1,11.27,0.13,1.4651,0.00013,SOL,1668697118977,True,True,True,2022-11-17 14:58:38.976999936
531,SOLGBP,904485,65261442,-1,11.29,2.57,29.0153,0.0290153,GBP,1668697552880,False,True,True,2022-11-17 15:05:52.880000000
532,SOLGBP,904492,65262002,-1,11.41,2.57,29.3237,0.0293237,GBP,1668697555862,False,False,True,2022-11-17 15:05:55.861999872
533,SOLGBP,904493,65262006,-1,11.44,2.57,29.4008,0.0294008,GBP,1668697556253,False,True,True,2022-11-17 15:05:56.252999936
534,SOLGBP,904498,65262081,-1,11.42,2.53,28.8926,0.00253,SOL,1668697564549,True,True,True,2022-11-17 15:06:04.548999936
535,SOLGBP,904499,65262124,-1,11.44,2.54,29.0576,0.0290576,GBP,1668697570297,False,True,True,2022-11-17 15:06:10.296999936
536,SOLGBP,904503,65262203,-1,11.42,2.53,28.8926,0.00253,SOL,1668697579174,True,True,True,2022-11-17 15:06:19.174000128
537,SOLGBP,904504,65262294,-1,11.44,2.54,29.0576,0.0290576,GBP,1668697583638,False,True,True,2022-11-17 15:06:23.638000128
538,SOLGBP,904505,65262320,-1,11.53,2.53,29.1709,0.0291709,GBP,1668697586435,False,True,True,2022-11-17 15:06:26.435000064
539,SOLGBP,904508,65262371,-1,11.63,2.52,29.3076,0.0293076,GBP,1668697590019,False,False,True,2022-11-17 15:06:30.019000064
540,SOLGBP,904510,65262387,-1,11.68,2.52,29.4336,0.0294336,GBP,1668697590796,False,True,True,2022-11-17 15:06:30.796000000
541,SOLGBP,904511,65262415,-1,11.66,2.17,25.3022,0.00217,SOL,1668697594869,True,True,True,2022-11-17 15:06:34.868999936
542,SOLGBP,904512,65262415,-1,11.66,0.31,3.6146,0.00031,SOL,1668697594970,True,True,True,2022-11-17 15:06:34.970000128
543,SOLGBP,904513,65262498,-1,11.56,2.49,28.7844,0.00249,SOL,1668697604176,True,True,True,2022-11-17 15:06:44.176000000
544,SOLGBP,904514,65262578,-1,11.58,2.51,29.0658,0.0290658,GBP,1668697606813,False,True,True,2022-11-17 15:06:46.812999936
545,SOLGBP,904515,65262609,-1,11.56,2.49,28.7844,0.00249,SOL,1668697617808,True,True,True,2022-11-17 15:06:57.808000000
546,SOLGBP,904516,65262609,-1,11.56,0.01,0.1156,1e-05,SOL,1668697617912,True,True,True,2022-11-17 15:06:57.912000000
547,SOLGBP,904517,65262694,-1,11.47,2.51,28.7897,0.00251,SOL,1668697668561,True,True,True,2022-11-17 15:07:48.561000192
548,SOLGBP,904518,65262948,-1,11.49,2.53,29.0697,0.0290697,GBP,1668697720677,False,True,True,2022-11-17 15:08:40.676999936
549,SOLGBP,904523,65263153,-1,11.58,2.52,29.1816,0.0291816,GBP,1668697751546,False,True,True,2022-11-17 15:09:11.546000128
550,SOLGBP,904529,65263261,-1,11.55,2.5,28.875,0.0025,SOL,1668697753432,True,False,True,2022-11-17 15:09:13.432000000
551,SOLGBP,904541,65263279,-1,11.57,2.51,29.0407,0.0290407,GBP,1668697817345,False,True,True,2022-11-17 15:10:17.344999936
552,SOLGBP,904542,65263496,-1,11.55,2.51,28.9905,0.00251,SOL,1668697822146,True,True,True,2022-11-17 15:10:22.145999872
553,SOLGBP,904543,65263525,-1,11.57,0.87,10.0659,0.0100659,GBP,1668697830162,False,True,True,2022-11-17 15:10:30.161999872
554,SOLGBP,904544,65263525,-1,11.57,1.64,18.9748,0.0189748,GBP,1668697831117,False,True,True,2022-11-17 15:10:31.117000192
555,SOLGBP,904545,65263546,-1,11.55,2.51,28.9905,0.00251,SOL,1668697836631,True,True,True,2022-11-17 15:10:36.631000064
556,SOLGBP,904567,65263565,-1,11.46,2.51,28.7646,0.00251,SOL,1668698016849,True,True,True,2022-11-17 15:13:36.848999936
557,SOLGBP,904569,65264186,-1,11.48,2.53,29.0444,0.0290444,GBP,1668698022819,False,True,True,2022-11-17 15:13:42.819000064
558,SOLGBP,904573,65264218,-1,11.57,2.53,29.2721,0.0292721,GBP,1668698198394,False,True,True,2022-11-17 15:16:38.394000128
559,SOLGBP,904578,65264640,-1,11.67,0.86,10.0362,0.0100362,GBP,1668698430424,False,True,True,2022-11-17 15:20:30.424000000
560,SOLGBP,904587,65264640,-1,11.67,0.86,10.0362,0.0100362,GBP,1668698435107,False,True,True,2022-11-17 15:20:35.107000064
561,SOLGBP,904590,65264640,-1,11.67,0.79,9.2193,0.0092193,GBP,1668698490117,False,True,True,2022-11-17 15:21:30.117000192
562,SOLGBP,904591,65265423,-1,11.65,2.49,29.0085,0.00249,SOL,1668698492824,True,True,True,2022-11-17 15:21:32.824000000
563,SOLGBP,904599,65265429,-1,11.55,2.49,28.7595,0.00249,SOL,1668699117220,True,True,True,2022-11-17 15:31:57.220000000
564,SOLGBP,904600,65266317,-1,11.57,2.51,29.0407,0.0290407,GBP,1668699325599,False,True,True,2022-11-17 15:35:25.599000064
565,SOLGBP,904602,65266545,-1,11.55,2.51,28.9905,0.00251,SOL,1668699327483,True,True,True,2022-11-17 15:35:27.483000064
566,SOLGBP,904603,65266561,-1,11.57,0.87,10.0659,0.0100659,GBP,1668699420652,False,True,True,2022-11-17 15:37:00.652000000
567,SOLGBP,904604,65266561,-1,11.57,1.64,18.9748,0.0189748,GBP,1668699427487,False,True,True,2022-11-17 15:37:07.487000064
568,SOLGBP,904606,65266698,-1,11.55,2.51,28.9905,0.00251,SOL,1668699472792,True,True,True,2022-11-17 15:37:52.792000000
569,SOLGBP,904608,65266826,-1,11.57,2.51,29.0407,0.0290407,GBP,1668699631162,False,True,True,2022-11-17 15:40:31.161999872
570,SOLGBP,904609,65267026,-1,11.55,2.51,28.9905,0.00251,SOL,1668699727034,True,True,True,2022-11-17 15:42:07.033999872
571,SOLGBP,904611,65267140,-1,11.57,2.51,29.0407,0.0290407,GBP,1668699739917,False,True,True,2022-11-17 15:42:19.916999936
572,SOLGBP,904613,65267167,-1,11.55,2.51,28.9905,0.00251,SOL,1668700025459,True,True,True,2022-11-17 15:47:05.459000064
573,SOLGBP,904614,65267442,-1,11.46,1.82,20.8572,0.00182,SOL,1668700169637,True,True,True,2022-11-17 15:49:29.637000192
574,SOLGBP,904615,65267442,-1,11.46,0.69,7.9074,0.00069,SOL,1668700175874,True,True,True,2022-11-17 15:49:35.874000128
575,SOLGBP,904622,65267659,-1,11.48,2.53,29.0444,0.0290444,GBP,1668701239214,False,True,True,2022-11-17 16:07:19.213999872
576,SOLGBP,904625,65269307,-1,11.46,2.53,28.9938,0.00253,SOL,1668701395644,True,True,True,2022-11-17 16:09:55.644000000
577,SOLGBP,904627,65269534,-1,11.48,2.53,29.0444,0.0290444,GBP,1668701500000,False,True,True,2022-11-17 16:11:40.000000000
578,SOLGBP,904634,65269655,-1,11.46,2.53,28.9938,0.00253,SOL,1668701584478,True,True,True,2022-11-17 16:13:04.477999872
579,SOLGBP,904636,65269774,-1,11.48,2.53,29.0444,0.0290444,GBP,1668701651836,False,True,True,2022-11-17 16:14:11.836000000
580,SOLGBP,904637,65269899,-1,11.46,2.53,28.9938,0.00253,SOL,1668701744287,True,True,True,2022-11-17 16:15:44.287000064
581,SOLGBP,904641,65270148,-1,11.48,2.53,29.0444,0.0290444,GBP,1668702431990,False,True,True,2022-11-17 16:27:11.990000128
582,SOLGBP,904642,65270934,-1,11.46,2.53,28.9938,0.00253,SOL,1668702630330,True,True,True,2022-11-17 16:30:30.329999872
583,SOLGBP,904688,65271240,-1,11.37,2.53,28.7661,0.00253,SOL,1668703789862,True,True,True,2022-11-17 16:49:49.861999872
584,SOLGBP,904689,65272759,-1,11.39,2.55,29.0445,0.0290445,GBP,1668703854309,False,True,True,2022-11-17 16:50:54.308999936
585,SOLGBP,904697,65272840,-1,11.37,2.55,28.9935,0.00255,SOL,1668703931649,True,True,True,2022-11-17 16:52:11.648999936
586,SOLGBP,904712,65272923,-1,11.28,2.55,28.764,0.00255,SOL,1668705155728,True,True,True,2022-11-17 17:12:35.728000000
587,SOLGBP,904735,65274421,-1,11.3,1.51,17.063,0.017063,GBP,1668705266521,False,True,True,2022-11-17 17:14:26.520999936
588,SOLGBP,904736,65274421,-1,11.3,1.06,11.978,0.011978,GBP,1668705266604,False,True,True,2022-11-17 17:14:26.604000000
589,SOLGBP,904738,65274642,-1,11.28,2.57,28.9896,0.00257,SOL,1668705413859,True,True,True,2022-11-17 17:16:53.859000064
590,SOLGBP,904741,65274805,-1,11.3,2.57,29.041,0.029041,GBP,1668705765658,False,True,True,2022-11-17 17:22:45.657999872
591,SOLGBP,904743,65275037,-1,11.39,1.12,12.7568,0.0127568,GBP,1668706196873,False,True,True,2022-11-17 17:29:56.872999936
592,SOLGBP,904745,65275037,-1,11.39,1.45,16.5155,0.0165155,GBP,1668706386823,False,True,True,2022-11-17 17:33:06.823000064
593,SOLGBP,904752,65275486,-1,11.48,2.55,29.274,0.029274,GBP,1668706959075,False,True,True,2022-11-17 17:42:39.075000064
594,SOLGBP,904770,65276272,-1,11.57,2.53,29.2721,0.0292721,GBP,1668707292337,False,True,True,2022-11-17 17:48:12.336999936
595,SOLGBP,904771,65276723,-1,11.55,2.51,28.9905,0.00251,SOL,1668707329955,True,True,True,2022-11-17 17:48:49.954999808
596,SOLGBP,904782,65276812,-1,11.57,2.51,29.0407,0.0290407,GBP,1668708062696,False,True,True,2022-11-17 18:01:02.696000000
597,SOLGBP,904790,65277652,-1,11.55,2.51,28.9905,0.00251,SOL,1668708099189,True,True,True,2022-11-17 18:01:39.188999936
598,SOLGBP,904791,65277690,-1,11.57,2.51,29.0407,0.0290407,GBP,1668708125979,False,True,True,2022-11-17 18:02:05.979000064
599,SOLGBP,904798,65277739,-1,11.55,2.51,28.9905,0.00251,SOL,1668708186063,True,True,True,2022-11-17 18:03:06.063000064
600,SOLGBP,904802,65277859,-1,11.57,2.51,29.0407,0.0290407,GBP,1668708195013,False,True,True,2022-11-17 18:03:15.012999936
601,SOLGBP,904805,65277896,-1,11.55,2.51,28.9905,0.00251,SOL,1668708207871,True,True,True,2022-11-17 18:03:27.871000064
602,SOLGBP,904809,65277952,-1,11.46,2.51,28.7646,0.00251,SOL,1668708296194,True,True,True,2022-11-17 18:04:56.194000128
603,SOLGBP,904811,65278172,-1,11.48,2.53,29.0444,0.0290444,GBP,1668708298654,False,True,True,2022-11-17 18:04:58.654000128
604,SOLGBP,904813,65278178,-1,11.46,2.33,26.7018,0.00233,SOL,1668708435459,True,True,True,2022-11-17 18:07:15.459000064
605,SOLGBP,904814,65278178,-1,11.46,0.2,2.292,0.0002,SOL,1668708451370,True,True,True,2022-11-17 18:07:31.369999872
606,SOLGBP,904840,65278417,-1,11.37,2.53,28.7661,0.00253,SOL,1668710425448,True,True,True,2022-11-17 18:40:25.448000000
607,SOLGBP,904847,65280201,-1,11.39,2.55,29.0445,0.0290445,GBP,1668710905675,False,True,True,2022-11-17 18:48:25.675000064
608,SOLGBP,904862,65280501,-1,11.37,2.55,28.9935,0.00255,SOL,1668712001493,True,True,True,2022-11-17 19:06:41.492999936
609,SOLGBP,904919,65280830,-1,11.39,2.55,29.0445,0.0290445,GBP,1668715420636,False,True,True,2022-11-17 20:03:40.636000000
610,SOLGBP,904923,65283234,-1,11.37,2.55,28.9935,0.00255,SOL,1668715467000,True,True,True,2022-11-17 20:04:27.000000000
611,SOLGBP,904938,65283307,-1,11.39,2.55,29.0445,0.0290445,GBP,1668716279151,False,True,True,2022-11-17 20:17:59.151000064
612,SOLGBP,905001,65284062,-1,11.48,2.55,29.274,0.029274,GBP,1668722399937,False,True,True,2022-11-17 21:59:59.936999936
613,SOLGBP,905007,65287672,-1,11.46,2.53,28.9938,0.00253,SOL,1668722727458,True,True,True,2022-11-17 22:05:27.457999872
614,SOLGBP,905008,65287851,-1,11.48,1.75,20.09,0.02009,GBP,1668722859060,False,True,True,2022-11-17 22:07:39.060000000
615,SOLGBP,905009,65287851,-1,11.48,0.78,8.9544,0.0089544,GBP,1668722886348,False,True,True,2022-11-17 22:08:06.348000000
616,SOLGBP,905011,65287916,-1,11.46,2.53,28.9938,0.00253,SOL,1668723008062,True,True,True,2022-11-17 22:10:08.062000128
617,SOLGBP,905018,65288002,-1,11.48,2.53,29.0444,0.0290444,GBP,1668723012289,False,True,True,2022-11-17 22:10:12.288999936
618,SOLGBP,905030,65288017,-1,11.57,2.53,29.2721,0.0292721,GBP,1668723490150,False,True,True,2022-11-17 22:18:10.150000128
619,SOLGBP,905031,65288219,-1,11.55,2.0,23.1,0.002,SOL,1668723535013,True,True,True,2022-11-17 22:18:55.012999936
620,SOLGBP,905032,65288219,-1,11.55,0.51,5.8905,0.00051,SOL,1668723640353,True,True,True,2022-11-17 22:20:40.352999936
621,SOLGBP,905034,65288341,-1,11.57,2.51,29.0407,0.0290407,GBP,1668723839920,False,True,True,2022-11-17 22:23:59.920000000
622,SOLGBP,905035,65288458,-1,11.55,2.51,28.9905,0.00251,SOL,1668723965854,True,True,True,2022-11-17 22:26:05.854000128
623,SOLGBP,905044,65288737,-1,11.58,2.51,29.0658,0.0290658,GBP,1668725092214,False,True,True,2022-11-17 22:44:52.213999872
624,SOLGBP,905046,65289016,-1,11.55,2.5,28.875,0.0025,SOL,1668725339858,True,True,True,2022-11-17 22:48:59.858000128
