,symbol,id,orderId,orderListId,price,qty,quoteQty,commission,commissionAsset,time,isBuyer,isMaker,isBestMatch,human time
499,BTCUSDT,2433251580,17043534755,-1,16771.62,0.00184,30.8597808,0.0,BNB,1672996808138,True,True,True,2023-01-06 09:20:08.138000128
500,BTCUSDT,2435031591,17050478584,-1,16821.93,0.00185,31.1205705,0.0,BNB,1673019655986,False,True,True,2023-01-06 15:40:55.986000128
501,BTCUSDT,2436207240,17059975300,-1,16973.33,0.00184,31.2309272,0.0,BNB,1673035331057,False,True,True,2023-01-06 20:02:11.056999936
502,BTCUSDT,2436485681,17066179848,-1,16922.41,0.00183,30.9680103,0.0,BNB,1673038263071,True,True,True,2023-01-06 20:51:03.071000064
503,BTCUSDT,2436932903,17067645299,-1,16973.18,0.00183,31.0609194,0.0,BNB,1673046717851,False,True,True,2023-01-06 23:11:57.851000064
504,BTCUSDT,2437952453,17070343741,-1,16922.26,0.00183,30.9677358,0.0,BNB,1673072327532,True,True,True,2023-01-07 06:18:47.532000
505,BTCUSDT,2442556626,17082390519,-1,16973.03,0.00183,31.0606449,0.0,BNB,1673192923015,False,True,True,2023-01-08 15:48:43.015000064
506,BTCUSDT,2442847854,17106029926,-1,16922.11,0.00183,30.9674613,0.0,BNB,1673195797137,True,True,True,2023-01-08 16:36:37.137000192
507,BTCUSDT,2443575086,17107429068,-1,16972.88,0.00183,31.0603704,0.0,BNB,1673210379215,False,True,True,2023-01-08 20:39:39.214999808
508,BTCUSDT,2444305886,17112273647,-1,17125.64,0.00183,31.3399212,0.0,BNB,1673222227701,False,True,True,2023-01-08 23:57:07.700999936
509,BTCUSDT,2444907225,17112273756,-1,17227.47,0.00183,31.5262701,0.0,BNB,1673228360949,False,True,True,2023-01-09 01:39:20.948999936
510,BTCUSDT,2449308014,17127070233,-1,17382.52,0.0018,31.288536,0.0,BNB,1673287708072,False,True,True,2023-01-09 18:08:28.072000
511,BTCUSDT,2449490347,17143152689,-1,17330.37,0.00178,30.8480586,0.0,BNB,1673289789795,True,True,True,2023-01-09 18:43:09.795000064
512,BTCUSDT,2450280805,17144121442,-1,17174.4,0.00179,30.742176,0.0,BNB,1673300190656,True,True,True,2023-01-09 21:36:30.656000
513,BTCUSDT,2450866271,17148526452,-1,17225.92,0.00181,31.1789152,0.0,BNB,1673312719076,False,True,True,2023-01-10 01:05:19.076000
514,BTCUSDT,2451116710,17152249776,-1,17174.24,0.0018,30.913632,0.0,BNB,1673317685494,True,True,True,2023-01-10 02:28:05.493999872
515,BTCUSDT,2451700740,17153895423,-1,17225.76,0.00181,31.1786256,0.0,BNB,1673329380795,False,True,True,2023-01-10 05:43:00.795000064
516,BTCUSDT,2453859022,17164752107,-1,17354.95,0.0018,31.23891,0.0,BNB,1673363585283,False,True,True,2023-01-10 15:13:05.283000064
517,BTCUSDT,2454092239,17170116691,-1,17276.85,0.00179,30.9255615,0.0,BNB,1673365464369,True,True,True,2023-01-10 15:44:24.368999936
518,BTCUSDT,2454745977,17171360920,-1,17354.6,0.00179,31.064734,0.0,BNB,1673374577296,False,True,True,2023-01-10 18:16:17.296000
519,BTCUSDT,2455345565,17175158562,-1,17484.76,0.00179,31.2977204,0.0,BNB,1673381915561,False,True,True,2023-01-10 20:18:35.561000192
520,BTCUSDT,2455946471,17178637132,-1,17406.08,0.00177,30.8087616,0.0,BNB,1673391750121,True,True,True,2023-01-10 23:02:30.120999936
521,BTCUSDT,2456266331,17182186793,-1,17484.41,0.00178,31.1222498,0.0,BNB,1673398011002,False,True,True,2023-01-11 00:46:51.002000128
522,BTCUSDT,2458477971,17192396395,-1,17405.73,0.00177,30.8081421,0.0,BNB,1673439593073,True,True,True,2023-01-11 12:19:53.072999936
523,BTCUSDT,2459958098,17198287330,-1,17484.06,0.00178,31.1216268,0.0,BNB,1673460626488,False,True,True,2023-01-11 18:10:26.488000
524,BTCUSDT,2461358900,17207235868,-1,17615.19,0.00177,31.1788863,0.0,BNB,1673479655743,False,True,True,2023-01-11 23:27:35.743000064
525,BTCUSDT,2461428416,17215500677,-1,17747.3,0.00176,31.235248,0.0,BNB,1673479958405,False,True,True,2023-01-11 23:32:38.404999936
526,BTCUSDT,2461455683,17215808269,-1,17880.4,0.00175,31.2907,0.0,BNB,1673480006410,False,True,True,2023-01-11 23:33:26.410000128
527,BTCUSDT,2462102821,17215879439,-1,18014.5,0.00173,31.165085,0.0,BNB,1673484865271,False,True,True,2023-01-12 00:54:25.270999808
528,BTCUSDT,2462138829,17219335098,-1,18149.61,0.00172,31.2173292,0.0,BNB,1673484940328,False,True,True,2023-01-12 00:55:40.328000
529,BTCUSDT,2462214748,17219456918,-1,18285.73,0.00171,31.2685983,0.0,BNB,1673485164985,False,True,True,2023-01-12 00:59:24.984999936
530,BTCUSDT,2462238690,17219742843,-1,18203.44,0.0017,30.945848,0.0,BNB,1673485220494,True,True,True,2023-01-12 01:00:20.493999872
531,BTCUSDT,2462638259,17219820547,-1,18285.36,0.0017,31.085112,0.0,BNB,1673488546092,False,True,True,2023-01-12 01:55:46.092000
532,BTCUSDT,2462978081,17222115572,-1,18203.08,0.0017,30.945236,0.0,BNB,1673492189077,True,True,True,2023-01-12 02:56:29.076999936
533,BTCUSDT,2465475216,17224153072,-1,18284.99,0.0017,31.084483,0.0,BNB,1673528819701,False,True,True,2023-01-12 13:06:59.700999936
534,BTCUSDT,2465596326,17238596360,-1,18202.71,0.0017,30.944607,0.0,BNB,1673529807082,True,True,True,2023-01-12 13:23:27.082000128
535,BTCUSDT,2465662350,17239187514,-1,18284.62,0.0017,31.083854,0.0,BNB,1673530146655,False,True,True,2023-01-12 13:29:06.655000064
536,BTCUSDT,2465688935,17239492254,-1,18202.34,0.0017,30.943978,0.0,BNB,1673530197562,True,True,True,2023-01-12 13:29:57.562000128
537,BTCUSDT,2465698533,17239567419,-1,18000.0,0.0017,30.6,0.0,BNB,1673530200086,True,False,True,2023-01-12 13:30:00.085999872
538,BTCUSDT,2465699767,17239568242,-1,17956.61,0.0017,30.526237,0.0,BNB,1673530200983,True,True,True,2023-01-12 13:30:00.983000064
539,BTCUSDT,2465713047,17239571013,-1,18284.25,0.0017,31.083225,0.0,BNB,1673530206383,False,True,True,2023-01-12 13:30:06.382999808
540,BTCUSDT,2465727796,17239605015,-1,18201.97,0.0017,30.943349,0.0,BNB,1673530215567,True,True,True,2023-01-12 13:30:15.566999808
541,BTCUSDT,2465731264,17239605455,-1,18092.27,0.0017,30.756859,0.0,BNB,1673530217992,True,True,True,2023-01-12 13:30:17.992000
542,BTCUSDT,2465748747,17239634491,-1,18173.69,0.00171,31.0770099,0.0,BNB,1673530231143,False,True,True,2023-01-12 13:30:31.142999808
543,BTCUSDT,2465799031,17239658200,-1,18091.91,0.00171,30.9371661,0.0,BNB,1673530341013,True,True,True,2023-01-12 13:32:21.012999936
544,BTCUSDT,2466104253,17240997489,-1,18228.45,0.00171,31.1706495,0.0,BNB,1673531381081,False,False,True,2023-01-12 13:49:41.081000192
545,BTCUSDT,2466436721,17242202211,-1,18146.42,0.0017,30.848914,0.0,BNB,1673533229169,True,True,True,2023-01-12 14:20:29.168999936
546,BTCUSDT,2466665427,17242657586,-1,18010.32,0.00171,30.7976472,0.0,BNB,1673534567403,True,True,True,2023-01-12 14:42:47.403000064
547,BTCUSDT,2467836515,17242658123,-1,18228.08,0.00171,31.1700168,0.0,BNB,1673544494877,False,True,True,2023-01-12 17:28:14.877000192
548,BTCUSDT,2467935002,17249928045,-1,18364.79,0.0017,31.220143,0.0,BNB,1673545010292,False,True,True,2023-01-12 17:36:50.292000
549,BTCUSDT,2467940447,17249928176,-1,18474.16,0.0017,31.406072,0.0,BNB,1673545012386,False,True,True,2023-01-12 17:36:52.385999872
550,BTCUSDT,2472441506,17273548521,-1,18812.69,0.00168,31.6053192,0.0,BNB,1673594476537,False,False,True,2023-01-13 07:21:16.536999936
551,BTCUSDT,2472441511,17273548548,-1,18812.69,0.00168,31.6053192,0.0,BNB,1673594476761,False,False,True,2023-01-13 07:21:16.760999936
552,BTCUSDT,2473246607,17273873146,-1,18950.4,0.00165,31.26816,0.0,BNB,1673604702075,False,True,True,2023-01-13 10:11:42.075000064
553,BTCUSDT,2473425296,17278131038,-1,18861.71,0.00164,30.9332044,0.0,BNB,1673606021018,True,True,True,2023-01-13 10:33:41.017999872
554,BTCUSDT,2473492889,17278695742,-1,18949.98,0.00164,31.0779672,0.0,BNB,1673606585652,False,True,True,2023-01-13 10:43:05.652000
555,BTCUSDT,2474263947,17279055223,-1,18861.29,0.00164,30.9325156,0.0,BNB,1673614257171,True,True,True,2023-01-13 12:50:57.171000064
556,BTCUSDT,2474757099,17283362808,-1,18949.56,0.00164,31.0772784,0.0,BNB,1673620031391,False,True,True,2023-01-13 14:27:11.391000064
557,BTCUSDT,2475018202,17286071772,-1,19088.27,0.00164,31.3047628,0.0,BNB,1673621873157,False,True,True,2023-01-13 14:57:53.157000192
558,BTCUSDT,2475057155,17287405690,-1,18998.94,0.00162,30.7782828,0.0,BNB,1673621964964,True,True,True,2023-01-13 14:59:24.964000
559,BTCUSDT,2475129008,17287532313,-1,19087.86,0.00163,31.1132118,0.0,BNB,1673622320213,False,True,True,2023-01-13 15:05:20.212999936
560,BTCUSDT,2475393324,17287873932,-1,19227.58,0.00162,31.1486796,0.0,BNB,1673623648353,False,True,True,2023-01-13 15:27:28.352999936
561,BTCUSDT,2475772191,17289167517,-1,19137.59,0.00161,30.8115199,0.0,BNB,1673626258327,True,True,True,2023-01-13 16:10:58.326999808
562,BTCUSDT,2476182268,17291063977,-1,19227.15,0.00162,31.147983,0.0,BNB,1673630331474,False,True,True,2023-01-13 17:18:51.473999872
563,BTCUSDT,2476229617,17293275936,-1,19367.89,0.00161,31.1823029,0.0,BNB,1673630567374,False,True,True,2023-01-13 17:22:47.374000128
564,BTCUSDT,2476381030,17293486603,-1,19277.25,0.0016,30.8436,0.0,BNB,1673631618073,True,True,True,2023-01-13 17:40:18.072999936
565,BTCUSDT,2476762153,17294268540,-1,19367.47,0.00161,31.1816267,0.0,BNB,1673635806513,False,True,True,2023-01-13 18:50:06.512999936
566,BTCUSDT,2476828583,17296404802,-1,19276.83,0.0016,30.842928,0.0,BNB,1673636453859,True,True,True,2023-01-13 19:00:53.859000064
567,BTCUSDT,2477077370,17296773436,-1,19367.05,0.00161,31.1809505,0.0,BNB,1673639363454,False,True,True,2023-01-13 19:49:23.453999872
568,BTCUSDT,2477672181,17298082131,-1,19508.82,0.0016,31.214112,0.0,BNB,1673645239365,False,True,True,2023-01-13 21:27:19.364999936
569,BTCUSDT,2477772692,17301141009,-1,19651.62,0.00159,31.2460758,0.0,BNB,1673645892109,False,True,True,2023-01-13 21:38:12.108999936
570,BTCUSDT,2477789978,17301594763,-1,19795.47,0.00158,31.2768426,0.0,BNB,1673645928322,False,True,True,2023-01-13 21:38:48.322000128
571,BTCUSDT,2477831521,17301646235,-1,19702.83,0.00157,30.9334431,0.0,BNB,1673646041782,True,True,True,2023-01-13 21:40:41.782000128
572,BTCUSDT,2477861644,17301780642,-1,19795.04,0.00157,31.0782128,0.0,BNB,1673646217108,False,True,True,2023-01-13 21:43:37.108000
573,BTCUSDT,2478104239,17301921929,-1,19939.94,0.00157,31.3057058,0.0,BNB,1673647941199,False,True,True,2023-01-13 22:12:21.198999808
574,BTCUSDT,2478349108,17303092523,-1,19846.62,0.00155,30.762261,0.0,BNB,1673650105922,True,True,True,2023-01-13 22:48:25.921999872
575,BTCUSDT,2478707438,17305026456,-1,19962.72,0.00156,31.1418432,0.0,BNB,1673654669830,False,True,True,2023-01-14 00:04:29.829999872
576,BTCUSDT,2478794027,17306153289,-1,20145.38,0.00155,31.225339,0.0,BNB,1673655120346,False,True,True,2023-01-14 00:12:00.345999872
577,BTCUSDT,2478825095,17306556892,-1,20329.71,0.00154,31.3077534,0.0,BNB,1673655172296,False,True,True,2023-01-14 00:12:52.296000
578,BTCUSDT,2478840837,17306636898,-1,20210.78,0.00152,30.7203856,0.0,BNB,1673655212989,True,True,True,2023-01-14 00:13:32.989000192
579,BTCUSDT,2478972675,17306687670,-1,20329.01,0.00153,31.1033853,0.0,BNB,1673655889197,False,True,True,2023-01-14 00:24:49.196999936
580,BTCUSDT,2479151975,17307345633,-1,20515.02,0.00152,31.1828304,0.0,BNB,1673656639670,False,True,True,2023-01-14 00:37:19.670000128
581,BTCUSDT,2479178973,17308122695,-1,20702.73,0.00151,31.2611223,0.0,BNB,1673656699627,False,True,True,2023-01-14 00:38:19.627000064
582,BTCUSDT,2479195076,17308199060,-1,20892.16,0.0015,31.33824,0.0,BNB,1673656725067,False,True,True,2023-01-14 00:38:45.066999808
583,BTCUSDT,2479204727,17308231757,-1,20769.94,0.00148,30.7395112,0.0,BNB,1673656737734,True,True,True,2023-01-14 00:38:57.733999872
584,BTCUSDT,2479207267,17308232891,-1,20613.25,0.00148,30.50761,0.0,BNB,1673656738935,True,True,True,2023-01-14 00:38:58.935000064
585,BTCUSDT,2479219279,17308269420,-1,20852.88,0.0015,31.27932,0.0,BNB,1673656749018,False,False,True,2023-01-14 00:39:09.017999872
586,BTCUSDT,2479219538,17308269773,-1,20888.44,0.0015,31.33266,0.0,BNB,1673656749259,False,True,True,2023-01-14 00:39:09.259000064
587,BTCUSDT,2479225053,17308281126,-1,20766.24,0.00148,30.7340352,0.0,BNB,1673656757152,True,True,True,2023-01-14 00:39:17.152000
588,BTCUSDT,2479265865,17308281836,-1,21079.57,0.00148,31.1977636,0.0,BNB,1673656824418,False,True,True,2023-01-14 00:40:24.417999872
589,BTCUSDT,2479288638,17308373085,-1,20956.25,0.00147,30.8056875,0.0,BNB,1673656857162,True,True,True,2023-01-14 00:40:57.161999872
590,BTCUSDT,2479290547,17308415285,-1,21132.1,0.00148,31.275508,0.0,BNB,1673656859767,False,False,True,2023-01-14 00:40:59.767000064
591,BTCUSDT,2479295098,17308418535,-1,21008.48,0.00147,30.8824656,0.0,BNB,1673656867419,True,True,True,2023-01-14 00:41:07.418999808
592,BTCUSDT,2479334796,17308429425,-1,21131.38,0.00148,31.2744424,0.0,BNB,1673656951786,False,True,True,2023-01-14 00:42:31.786000128
593,BTCUSDT,2479388926,17308535321,-1,21007.76,0.00147,30.8814072,0.0,BNB,1673657097662,True,True,True,2023-01-14 00:44:57.661999872
594,BTCUSDT,2479400908,17308696072,-1,21130.66,0.00148,31.2733768,0.0,BNB,1673657127452,False,True,True,2023-01-14 00:45:27.452000
595,BTCUSDT,2479433386,17308730370,-1,21007.05,0.00147,30.8803635,0.0,BNB,1673657239453,True,True,True,2023-01-14 00:47:19.453000192
596,BTCUSDT,2479454526,17308842447,-1,20814.84,0.00148,30.8059632,0.0,BNB,1673657302475,True,True,True,2023-01-14 00:48:22.474999808
597,BTCUSDT,2479550102,17308906584,-1,20936.61,0.00149,31.1955489,0.0,BNB,1673657745223,False,True,True,2023-01-14 00:55:45.223000064
598,BTCUSDT,2479870558,17309302120,-1,20814.13,0.00148,30.8049124,0.0,BNB,1673659645437,True,True,True,2023-01-14 01:27:25.436999936
599,BTCUSDT,2480080832,17310820966,-1,20935.89,0.00149,31.1944761,0.0,BNB,1673661063437,False,True,True,2023-01-14 01:51:03.436999936
600,BTCUSDT,2480684500,17311889981,-1,20813.42,0.00148,30.8038616,0.0,BNB,1673665951736,True,True,True,2023-01-14 03:12:31.736000
601,BTCUSDT,2480895618,17315107619,-1,20935.18,0.00149,31.1934182,0.0,BNB,1673667943135,False,True,True,2023-01-14 03:45:43.135000064
602,BTCUSDT,2481353014,17316337286,-1,20812.71,0.00148,30.8028108,0.0,BNB,1673673116013,True,True,True,2023-01-14 05:11:56.012999936
603,BTCUSDT,2481797363,17319144028,-1,20934.46,0.00149,31.1923454,0.0,BNB,1673678727960,False,True,True,2023-01-14 06:45:27.960000
604,BTCUSDT,2482644388,17321659477,-1,20811.99,0.00148,30.8017452,0.0,BNB,1673687781174,True,True,True,2023-01-14 09:16:21.174000128
605,BTCUSDT,2482668755,17326053005,-1,20621.56,0.00149,30.7261244,0.0,BNB,1673687841639,True,True,True,2023-01-14 09:17:21.639000064
606,BTCUSDT,2482726819,17326133349,-1,20432.87,0.0015,30.649305,0.0,BNB,1673687998515,True,True,True,2023-01-14 09:19:58.515000064
607,BTCUSDT,2482823950,17326333288,-1,20552.4,0.00152,31.239648,0.0,BNB,1673688250919,False,True,True,2023-01-14 09:24:10.918999808
608,BTCUSDT,2482928308,17326642545,-1,20432.17,0.00151,30.8525767,0.0,BNB,1673688737042,True,True,True,2023-01-14 09:32:17.042000128
609,BTCUSDT,2482970569,17327101602,-1,20551.7,0.00152,31.238584,0.0,BNB,1673688973493,False,True,True,2023-01-14 09:36:13.492999936
610,BTCUSDT,2483044898,17327378039,-1,20399.41,0.00151,30.8031091,0.0,BNB,1673689451367,True,True,True,2023-01-14 09:44:11.367000064
611,BTCUSDT,2483605469,17327673035,-1,20550.57,0.00152,31.2368664,0.0,BNB,1673694308950,False,True,True,2023-01-14 11:05:08.950000128
612,BTCUSDT,2484113111,17330644508,-1,20788.75,0.00151,31.3910125,0.0,BNB,1673699514749,False,True,True,2023-01-14 12:31:54.749000192
613,BTCUSDT,2484843640,17333530868,-1,21029.69,0.00149,31.3342381,0.0,BNB,1673706800237,False,True,True,2023-01-14 14:33:20.236999936
614,BTCUSDT,2484936418,17337429942,-1,20873.86,0.00147,30.6845742,0.0,BNB,1673707096670,True,True,True,2023-01-14 14:38:16.670000128
615,BTCUSDT,2485008958,17337753084,-1,20631.93,0.00149,30.7415757,0.0,BNB,1673707362503,True,True,True,2023-01-14 14:42:42.503000064
616,BTCUSDT,2485050375,17338038398,-1,20784.81,0.0015,31.177215,0.0,BNB,1673707520447,False,True,True,2023-01-14 14:45:20.447000064
617,BTCUSDT,2485399564,17338196599,-1,20630.79,0.00149,30.7398771,0.0,BNB,1673710974884,True,True,True,2023-01-14 15:42:54.884000
618,BTCUSDT,2485490860,17340224021,-1,20783.66,0.0015,31.17549,0.0,BNB,1673711930967,False,True,True,2023-01-14 15:58:50.967000064
619,BTCUSDT,2487119649,17340736821,-1,21024.54,0.00149,31.3265646,0.0,BNB,1673737423517,False,True,True,2023-01-14 23:03:43.516999936
620,BTCUSDT,2487511096,17350083348,-1,20868.75,0.00147,30.6770625,0.0,BNB,1673742694590,True,True,True,2023-01-15 00:31:34.589999872
621,BTCUSDT,2487562246,17352315800,-1,20626.88,0.00149,30.7340512,0.0,BNB,1673742849578,True,True,True,2023-01-15 00:34:09.578000128
622,BTCUSDT,2487673115,17352489334,-1,20779.73,0.0015,31.169595,0.0,BNB,1673743815189,False,True,True,2023-01-15 00:50:15.188999936
623,BTCUSDT,2488272270,17353170264,-1,20625.75,0.00149,30.7323675,0.0,BNB,1673752899083,True,True,True,2023-01-15 03:21:39.083000064
624,BTCUSDT,2488704041,17356981559,-1,20778.59,0.0015,31.167885,0.0,BNB,1673760974117,False,True,True,2023-01-15 05:36:14.117000192
625,BTCUSDT,2489235717,17359681775,-1,20624.62,0.00149,30.7306838,0.0,BNB,1673771485835,True,True,True,2023-01-15 08:31:25.835000064
626,BTCUSDT,2490249939,17362970839,-1,20777.45,0.0015,31.166175,0.0,BNB,1673790050071,False,True,True,2023-01-15 13:40:50.071000064
627,BTCUSDT,2491230936,17369172636,-1,21018.26,0.00149,31.3172074,0.0,BNB,1673803635274,False,True,True,2023-01-15 17:27:15.273999872
628,BTCUSDT,2491433306,17374865009,-1,20862.51,0.00147,30.6678897,0.0,BNB,1673805792067,True,True,True,2023-01-15 18:03:12.066999808
629,BTCUSDT,2492854587,17376026548,-1,21017.1,0.00149,31.315479,0.0,BNB,1673831190258,False,True,True,2023-01-16 01:06:30.257999872
630,BTCUSDT,2492969617,17384505984,-1,21260.69,0.00147,31.2532143,0.0,BNB,1673831713157,False,True,True,2023-01-16 01:15:13.157000192
631,BTCUSDT,2493048144,17384997937,-1,21103.15,0.00146,30.810599,0.0,BNB,1673832080836,True,True,True,2023-01-16 01:21:20.836000
632,BTCUSDT,2493365597,17385361076,-1,21259.52,0.00135,28.700352,0.0,BNB,1673835499708,False,True,True,2023-01-16 02:18:19.708000
633,BTCUSDT,2493365617,17385361076,-1,21259.52,0.00012,2.5511424,0.0,BNB,1673835499906,False,True,True,2023-01-16 02:18:19.905999872
634,BTCUSDT,2493725903,17387328219,-1,21101.99,0.00146,30.8089054,0.0,BNB,1673838392138,True,True,True,2023-01-16 03:06:32.138000128
635,BTCUSDT,2494641829,17390805670,-1,21258.36,0.00147,31.2497892,0.0,BNB,1673851669664,False,True,True,2023-01-16 06:47:49.664000
636,BTCUSDT,2494722706,17395203245,-1,21100.84,0.00146,30.8072264,0.0,BNB,1673852476315,True,True,True,2023-01-16 07:01:16.315000064
637,BTCUSDT,2495004370,17395641115,-1,20856.28,0.00147,30.6587316,0.0,BNB,1673856544891,True,True,True,2023-01-16 08:09:04.891000064
638,BTCUSDT,2496892891,17397186182,-1,20614.56,0.00149,30.7156944,0.0,BNB,1673882086884,True,True,True,2023-01-16 15:14:46.884000
639,BTCUSDT,2496924669,17408349643,-1,20767.31,0.0015,31.150965,0.0,BNB,1673882227963,False,True,True,2023-01-16 15:17:07.963000064
640,BTCUSDT,2497105465,17408491547,-1,21008.0,0.00149,31.30192,0.0,BNB,1673883375308,False,True,True,2023-01-16 15:36:15.308000
641,BTCUSDT,2498063237,17409440116,-1,21251.48,0.00148,31.4521904,0.0,BNB,1673895323130,False,True,True,2023-01-16 18:55:23.130000128
642,BTCUSDT,2498868414,17415631871,-1,21094.01,0.00146,30.7972546,0.0,BNB,1673903895368,True,True,True,2023-01-16 21:18:15.368000
643,BTCUSDT,2499472093,17421214421,-1,21250.32,0.00147,31.2379704,0.0,BNB,1673914257906,False,True,True,2023-01-17 00:10:57.905999872
644,BTCUSDT,2499701979,17424489033,-1,21092.86,0.00146,30.7955756,0.0,BNB,1673916554480,True,True,True,2023-01-17 00:49:14.480000
645,BTCUSDT,2499852539,17425949352,-1,20848.39,0.00147,30.6471333,0.0,BNB,1673918004295,True,True,True,2023-01-17 01:13:24.295000064
646,BTCUSDT,2499894741,17426801154,-1,21002.88,0.00149,31.2942912,0.0,BNB,1673918176590,False,True,True,2023-01-17 01:16:16.589999872
647,BTCUSDT,2501643501,17427269894,-1,21246.3,0.00148,31.444524,0.0,BNB,1673946369646,False,True,True,2023-01-17 09:06:09.645999872
648,BTCUSDT,2501976602,17438713192,-1,21088.86,0.00146,30.7897356,0.0,BNB,1673951796892,True,True,True,2023-01-17 10:36:36.892000
649,BTCUSDT,2502330007,17440872817,-1,21245.13,0.00147,31.2303411,0.0,BNB,1673957238697,False,True,True,2023-01-17 12:07:18.696999936
650,BTCUSDT,2503044279,17443144840,-1,21491.36,0.00146,31.3773856,0.0,BNB,1673965488107,False,True,True,2023-01-17 14:24:48.107000064
651,BTCUSDT,2503105069,17447399884,-1,21332.11,0.00144,30.7182384,0.0,BNB,1673965592206,True,True,True,2023-01-17 14:26:32.206000128
652,BTCUSDT,2503310662,17447558638,-1,21084.87,0.00145,30.5730615,0.0,BNB,1673966307314,True,True,True,2023-01-17 14:38:27.313999872
653,BTCUSDT,2503473288,17448354912,-1,21241.11,0.00147,31.2244317,0.0,BNB,1673967312122,False,True,True,2023-01-17 14:55:12.121999872
654,BTCUSDT,2503825769,17449198343,-1,21083.71,0.00146,30.7822166,0.0,BNB,1673970209894,True,True,True,2023-01-17 15:43:29.894000128
655,BTCUSDT,2504163191,17451161542,-1,21239.94,0.00147,31.2227118,0.0,BNB,1673973838444,False,True,True,2023-01-17 16:43:58.444000
656,BTCUSDT,2509352678,17453189056,-1,21486.11,0.00146,31.3697206,0.0,BNB,1674050873080,False,True,True,2023-01-18 14:07:53.080000
657,BTCUSDT,2509711015,17486131379,-1,21326.9,0.00144,30.710736,0.0,BNB,1674052720116,True,True,True,2023-01-18 14:38:40.116000
658,BTCUSDT,2509905595,17487900875,-1,21484.93,0.00145,31.1531485,0.0,BNB,1674054357085,False,True,True,2023-01-18 15:05:57.084999936
659,BTCUSDT,2510131109,17489052391,-1,21325.73,0.00144,30.7090512,0.0,BNB,1674056331383,True,True,True,2023-01-18 15:38:51.382999808
660,BTCUSDT,2510294741,17490374437,-1,21078.56,0.00145,30.563912,0.0,BNB,1674057169333,True,True,True,2023-01-18 15:52:49.332999936
661,BTCUSDT,2510579284,17491153801,-1,20834.26,0.00147,30.6263622,0.0,BNB,1674058027136,True,True,True,2023-01-18 16:07:07.136000
662,BTCUSDT,2510806658,17492202687,-1,20592.79,0.00149,30.6832571,0.0,BNB,1674058924507,True,True,True,2023-01-18 16:22:04.507000064
663,BTCUSDT,2510901351,17493144305,-1,20745.38,0.00151,31.3255238,0.0,BNB,1674059198468,False,True,True,2023-01-18 16:26:38.468000
664,BTCUSDT,2511005197,17493474018,-1,20591.66,0.00149,30.6815734,0.0,BNB,1674059813214,True,True,True,2023-01-18 16:36:53.213999872
665,BTCUSDT,2511289556,17494020382,-1,20744.24,0.00151,31.3238024,0.0,BNB,1674061147544,False,True,True,2023-01-18 16:59:07.544000
666,BTCUSDT,2511331901,17495316903,-1,20984.67,0.00149,31.2671583,0.0,BNB,1674061216487,False,True,True,2023-01-18 17:00:16.487000064
667,BTCUSDT,2511350405,17495425421,-1,20829.17,0.00148,30.8271716,0.0,BNB,1674061255252,True,True,True,2023-01-18 17:00:55.252000
668,BTCUSDT,2511525045,17495474982,-1,20983.51,0.00149,31.2654299,0.0,BNB,1674061848065,False,True,True,2023-01-18 17:10:48.064999936
669,BTCUSDT,2512636072,17496122339,-1,20828.02,0.00148,30.8254696,0.0,BNB,1674073505808,True,True,True,2023-01-18 20:25:05.808000
670,BTCUSDT,2518032031,17522060998,-1,20982.36,0.00149,31.2637164,0.0,BNB,1674154066153,False,True,True,2023-01-19 18:47:46.153000192
671,BTCUSDT,2523116544,17570727010,-1,21225.55,0.00148,31.413814,0.0,BNB,1674228133293,False,True,True,2023-01-20 15:22:13.292999936
672,BTCUSDT,2524589135,17572314589,-1,21471.55,0.00146,31.348463,0.0,BNB,1674243861564,False,True,True,2023-01-20 19:44:21.564000
673,BTCUSDT,2524804757,17580159579,-1,21720.41,0.00144,31.2773904,0.0,BNB,1674245109622,False,True,True,2023-01-20 20:05:09.621999872
674,BTCUSDT,2524835670,17581221328,-1,21972.15,0.00143,31.4201745,0.0,BNB,1674245150677,False,True,True,2023-01-20 20:05:50.676999936
675,BTCUSDT,2524928594,17581288797,-1,21809.34,0.00141,30.7511694,0.0,BNB,1674245607258,True,True,True,2023-01-20 20:13:27.257999872
676,BTCUSDT,2525111599,17581722217,-1,21970.95,0.00142,31.198749,0.0,BNB,1674247022387,False,True,True,2023-01-20 20:37:02.387000064
677,BTCUSDT,2525319561,17582792996,-1,22225.59,0.00141,31.3380819,0.0,BNB,1674247974139,False,True,True,2023-01-20 20:52:54.139000064
678,BTCUSDT,2525974601,17583713726,-1,22483.18,0.00139,31.2516202,0.0,BNB,1674253094088,False,True,True,2023-01-20 22:18:14.088000
679,BTCUSDT,2526432798,17587079458,-1,22743.76,0.00138,31.3863888,0.0,BNB,1674256842929,False,True,True,2023-01-20 23:20:42.928999936
680,BTCUSDT,2526775759,17589280692,-1,22575.23,0.00136,30.7023128,0.0,BNB,1674259886557,True,True,True,2023-01-21 00:11:26.556999936
681,BTCUSDT,2528728148,17602625119,-1,22742.51,0.00137,31.1572387,0.0,BNB,1674288755094,False,True,True,2023-01-21 08:12:35.094000128
682,BTCUSDT,2529203053,17605455318,-1,23006.1,0.00136,31.288296,0.0,BNB,1674294143879,False,True,True,2023-01-21 09:42:23.879000064
